is_com,coherence,hand_IT
87826,0,51.2,0.093889
87827,0,51.2,0.04101
87828,0,51.2,0.11057
87829,0,51.2,0.03564
87830,0,51.2,0.018811
87831,0,51.2,0.040271
87832,0,51.2,0.074265
87833,0,51.2,0.073673
87834,0,51.2,0.14555
87835,0,51.2,0.20865
87836,0,51.2,0.086668
87837,0,51.2,0.094428
87838,0,51.2,0.029558
87839,0,51.2,0.021675
87840,0,51.2,0.22467
87841,0,51.2,0.041409
87842,0,51.2,0.021224
87843,0,51.2,0.046962
87844,0,51.2,0.096445
87845,0,51.2,0.16277
87846,0,51.2,0.082771
87847,0,51.2,0.051336
87848,0,51.2,0.18446
87849,1,51.2,0.054225
87850,0,51.2,0.075822
87851,0,51.2,0.02862
87852,0,51.2,0.098056
87853,0,51.2,0.13784
87854,0,51.2,0.031059
87855,0,51.2,0.038856
87856,0,51.2,0.027609
87857,0,51.2,0.022102
87858,0,51.2,0.043639
87859,0,51.2,0.0129
87860,0,51.2,0.059405
87861,0,51.2,0.10022
87862,0,51.2,0.033843
87863,0,51.2,0.082474
87864,0,51.2,0.058814
87865,0,51.2,0.080019
87866,0,51.2,0.019472
87867,0,51.2,0.13021
87868,0,51.2,0.15895
87869,0,51.2,0.11957
87870,0,51.2,0.092778
87871,0,51.2,0.048025
87872,0,51.2,0.060372
87873,0,51.2,0.05494
87874,0,51.2,0.015613
87875,0,51.2,0.012492
87876,0,51.2,0.04242
87877,0,51.2,0.031021
87878,0,51.2,0.069882
87879,0,51.2,0.0814
87880,0,51.2,0.0090661
87881,0,51.2,0.20051
87882,0,51.2,0.063588
87883,0,51.2,0.0095107
87884,0,51.2,0.063546
87885,0,51.2,0.055872
87886,0,51.2,0.056477
87887,0,51.2,0.02634
87888,0,51.2,0.056639
87889,0,51.2,0.031806
87890,0,51.2,0.19933
87891,0,51.2,0.041136
87892,0,51.2,0.019867
87893,0,51.2,0.12166
87894,0,51.2,0.026563
87895,0,51.2,0.1076
87896,0,51.2,0.013742
87897,0,51.2,0.065302
87898,0,51.2,0.041755
87899,0,51.2,0.097556
87900,0,51.2,0.082593
87901,0,51.2,0.031512
87902,0,51.2,0.069907
87903,0,51.2,0.088155
87904,0,51.2,0.1235
87905,0,51.2,0.17489
87906,0,51.2,0.063768
87907,0,51.2,0.066824
87908,0,51.2,0.019662
87909,0,51.2,0.068848
87910,0,51.2,0.13355
87911,0,51.2,0.035746
87912,0,51.2,0.025372
87913,0,51.2,0.1046
87914,0,51.2,0.055267
87915,0,51.2,0.032406
87916,0,51.2,0.038008
87917,0,51.2,0.09526
87918,0,51.2,0.026448
87919,0,51.2,0.071419
87920,0,51.2,0.089579
87921,0,51.2,0.040719
87922,0,51.2,0.043624
87923,0,51.2,0.098552
87924,0,51.2,0.121
87925,0,51.2,0.069977
87926,1,51.2,0.066616
87927,0,51.2,0.02668
87928,0,51.2,0.18646
87929,0,51.2,0.058187
87930,0,51.2,0.12287
87931,0,51.2,0.10561
87932,0,51.2,0.035787
87933,0,51.2,0.052392
87934,0,51.2,0.020238
87935,0,51.2,0.11841
87936,0,51.2,0.087257
87937,0,51.2,0.037446
87938,0,51.2,0.078855
87939,0,51.2,0.017135
87940,0,51.2,0.044744
87941,0,51.2,0.034526
87942,0,51.2,0.080455
87943,0,51.2,0.12089
87944,0,51.2,0.12429
87945,0,51.2,0.085626
87946,0,51.2,0.015981
87947,0,51.2,0.04202
87948,0,51.2,0.030005
87949,0,51.2,0.087856
87950,0,51.2,0.052139
87951,0,51.2,0.046921
87952,0,51.2,0.053643
87953,0,51.2,0.064194
87954,0,51.2,0.026959
87955,0,51.2,0.062292
87956,0,51.2,0.036161
87957,0,51.2,0.12372
87958,0,51.2,0.075778
87959,0,51.2,0.070235
87960,0,51.2,0.059485
87961,0,51.2,0.085206
87962,0,51.2,0.061383
87963,0,51.2,0.02426
87964,0,51.2,0.054525
87965,0,51.2,0.057013
87966,0,51.2,0.042613
87967,0,51.2,0.13802
87968,0,51.2,0.060877
87969,0,51.2,0.025102
87970,0,51.2,0.010453
87971,0,51.2,0.027068
87972,0,51.2,0.072596
87973,0,51.2,0.13178
87974,0,51.2,0.02188
87975,0,51.2,0.078199
87976,0,51.2,0.025625
87977,0,51.2,0.077803
87978,0,51.2,0.27985
87979,0,51.2,0.10987
87980,0,51.2,0.012652
87981,0,51.2,0.10779
87982,0,51.2,0.021877
87983,0,51.2,0.051119
87984,0,51.2,0.031764
87985,0,51.2,0.074736
87986,0,51.2,0.083493
87987,0,51.2,0.047862
87988,0,51.2,0.072709
87989,0,51.2,0.055439
87990,0,51.2,0.14222
87991,0,51.2,0.039436
87992,0,51.2,0.040545
87993,0,51.2,0.020822
87994,0,51.2,0.074089
87995,0,51.2,0.026978
87996,0,51.2,0.05248
87997,0,51.2,0.011382
87998,0,51.2,0.034329
87999,0,51.2,0.084169
88000,0,51.2,0.017176
88001,0,51.2,0.056332
88002,0,51.2,0.041949
88003,0,51.2,0.032842
88004,0,51.2,0.080336
88005,0,51.2,0.065242
88006,0,51.2,0.029658
88007,0,51.2,0.12223
88008,0,51.2,0.40967
88009,0,51.2,0.21341
88010,0,51.2,0.057961
88011,0,51.2,0.20841
88012,0,51.2,0.049518
88013,0,51.2,0.10161
88014,0,51.2,0.045094
88015,0,51.2,0.11094
88016,0,51.2,0.05411
88017,0,51.2,0.10345
88018,0,51.2,0.044347
88019,0,51.2,0.028338
88020,0,51.2,0.058525
88021,0,51.2,0.039826
88022,0,51.2,0.045908
88023,0,51.2,0.061182
88024,0,51.2,0.045068
88025,0,51.2,0.039455
88026,0,51.2,0.035558
88027,0,51.2,0.35595
88028,0,51.2,0.045301
88029,0,51.2,0.03316
88030,0,51.2,0.10371
88031,0,51.2,0.031161
88032,0,51.2,0.019799
88033,0,51.2,0.096143
88034,0,51.2,0.041746
88035,0,51.2,0.067102
88036,0,51.2,0.11029
88037,0,51.2,0.036144
88038,0,51.2,0.080327
88039,0,51.2,0.08342
88040,0,51.2,0.01694
88041,0,51.2,0.084985
88042,0,51.2,0.038051
88043,0,51.2,0.069889
88044,0,51.2,0.12385
88045,0,51.2,0.025969
88046,0,51.2,0.020824
88047,0,51.2,0.12795
88048,0,51.2,0.029468
88049,0,51.2,0.090518
88050,0,51.2,0.094717
88051,0,51.2,0.041681
88052,0,51.2,0.13996
88053,0,51.2,0.032732
88054,0,51.2,0.017435
88055,1,51.2,0.035308
88056,0,51.2,0.042567
88057,0,51.2,0.065289
88058,0,51.2,0.076039
88059,0,51.2,0.056752
88060,0,51.2,0.016708
88061,0,51.2,0.11119
88062,0,51.2,0.093773
88063,0,51.2,0.056463
88064,0,51.2,0.13272
88065,0,51.2,0.093964
88066,0,51.2,0.17191
88067,0,51.2,0.032343
88068,0,51.2,0.14508
88069,0,51.2,0.018139
88070,0,51.2,0.10562
88071,0,51.2,0.050228
88072,0,51.2,0.27534
88073,0,51.2,0.030212
88074,0,51.2,0.10752
88075,0,51.2,0.041853
88076,0,51.2,0.061812
88077,0,51.2,0.014775
88078,0,51.2,0.061125
88079,0,51.2,0.03027
88080,0,51.2,0.061804
88081,0,51.2,0.095035
88082,0,51.2,0.071018
88083,0,51.2,0.041183
88084,0,51.2,0.039958
88085,0,51.2,0.039132
88086,0,51.2,0.02626
88087,0,51.2,0.045822
88088,0,51.2,0.12153
88089,0,51.2,0.058525
88090,0,51.2,0.074038
88091,0,51.2,0.19951
88092,0,51.2,0.028622
88093,0,51.2,0.004005
88094,0,51.2,0.021058
88095,0,51.2,0.077955
88096,0,51.2,0.031645
88097,0,51.2,0.065393
88098,0,51.2,0.12568
88099,0,51.2,0.030861
88100,0,51.2,0.32009
88101,1,51.2,0.15606
88102,0,51.2,0.012494
88103,0,51.2,0.025591
88104,0,51.2,0.085107
88105,0,51.2,0.030086
88106,0,51.2,0.086016
88107,0,51.2,0.044686
88108,0,51.2,0.068288
88109,0,51.2,0.1865
88110,0,51.2,0.027208
88111,0,51.2,0.05021
88112,0,51.2,0.015512
88113,0,51.2,0.032443
88114,0,51.2,0.047368
88115,0,51.2,0.067963
88116,0,51.2,0.041106
88117,0,51.2,0.0096209
88118,0,51.2,0.021619
88119,0,51.2,0.14927
88120,0,51.2,0.03851
88121,0,51.2,0.027307
88122,0,51.2,0.072675
88123,0,51.2,0.104
88124,0,51.2,0.045431
88125,0,51.2,0.044878
88126,0,51.2,0.025852
88127,0,51.2,0.1151
88128,0,51.2,0.086254
88129,0,51.2,0.04517
88130,0,51.2,0.038397
88131,0,51.2,0.11556
88132,0,51.2,0.1017
88133,0,51.2,0.18513
88134,0,51.2,0.028116
88135,0,51.2,0.040488
88136,0,51.2,0.058075
88137,0,51.2,0.045606
88138,0,51.2,0.042522
88139,0,51.2,0.075554
88140,0,51.2,0.10453
88141,0,51.2,0.068353
88142,0,51.2,0.12209
88143,0,51.2,0.020378
88144,0,51.2,0.095755
88145,0,51.2,0.033634
88146,0,51.2,0.046561
88147,0,51.2,0.027132
88148,0,51.2,0.020617
88149,0,51.2,0.0713
88150,0,51.2,0.050771
88151,0,51.2,0.14271
88152,0,51.2,0.14324
88153,0,51.2,0.20803
88154,0,51.2,0.10141
88155,0,51.2,0.079762
88156,0,51.2,0.041534
88157,0,51.2,0.059447
88158,0,51.2,0.025138
88159,0,51.2,0.0082121
88160,0,51.2,0.11918
88161,0,51.2,0.042043
88162,0,51.2,0.057899
88163,0,51.2,0.023372
88164,0,51.2,0.036812
88165,0,51.2,0.135
88166,0,51.2,0.0043357
88167,0,51.2,0.047714
88168,0,51.2,0.11583
88169,0,51.2,0.048022
88170,0,51.2,0.074921
88171,0,51.2,0.076925
88172,0,51.2,0.04064
88173,0,51.2,0.045759
88174,0,51.2,0.014386
88175,0,51.2,0.052163
88176,0,51.2,0.080271
88177,0,51.2,0.11262
88178,0,51.2,0.055676
88179,0,51.2,0.029332
88180,0,51.2,0.043252
88181,0,51.2,0.17124
88182,0,51.2,0.15946
88183,0,51.2,0.041502
88184,0,51.2,0.029594
88185,0,51.2,0.10153
88186,0,51.2,0.026329
88187,0,51.2,0.1331
88188,0,51.2,0.029916
88189,1,51.2,0.058097
88190,0,51.2,0.03185
88191,0,51.2,0.063339
88192,1,51.2,0.069009
88193,0,51.2,0.042226
88194,0,51.2,0.15527
88195,0,51.2,0.036123
88196,0,51.2,0.098263
88197,0,51.2,0.059134
88198,0,51.2,0.034423
88199,0,51.2,0.073205
88200,0,51.2,0.086288
88201,0,51.2,0.1397
88202,0,51.2,0.13274
88203,0,51.2,0.049906
88204,0,51.2,0.023263
88205,0,51.2,0.020046
88206,0,51.2,0.077601
88207,0,51.2,0.089122
88208,0,51.2,0.063616
88209,0,51.2,0.1046
88210,0,51.2,0.049559
88211,0,51.2,0.027598
88212,0,51.2,0.10644
88213,0,51.2,0.12453
88214,0,51.2,0.084079
88215,0,51.2,0.082767
88216,0,51.2,0.070573
88217,0,51.2,0.088674
88218,0,51.2,0.1388
88219,0,51.2,0.11001
88220,0,51.2,0.015752
88221,0,51.2,0.10376
88222,0,51.2,0.042219
88223,0,51.2,0.018531
88224,0,51.2,0.035736
88225,0,51.2,0.052062
88226,0,51.2,0.051595
88227,0,51.2,0.077493
88228,0,51.2,0.010466
88229,0,51.2,0.13779
88230,0,51.2,0.081681
88231,0,51.2,0.051643
88232,0,51.2,0.043493
88233,0,51.2,0.048221
88234,0,51.2,0.030573
88235,0,51.2,0.030002
88236,0,51.2,0.043905
88237,0,51.2,0.097036
88238,0,51.2,0.15353
88239,0,51.2,0.054444
88240,0,51.2,0.014238
88241,0,51.2,0.03244
88242,0,51.2,0.062697
88243,0,51.2,0.037991
88244,0,51.2,0.033222
88245,0,51.2,0.099544
88246,0,51.2,0.024811
88247,0,51.2,0.035827
88248,0,51.2,0.071549
88249,0,51.2,0.097234
88250,0,51.2,0.040074
88251,0,51.2,0.041704
88252,0,51.2,0.10316
88253,0,51.2,0.05014
88254,0,51.2,0.020069
88255,0,51.2,0.021383
88256,0,51.2,0.025245
88257,0,51.2,0.057692
88258,0,51.2,0.066631
88259,0,51.2,0.029362
88260,0,51.2,0.035567
88261,0,51.2,0.05873
88262,0,51.2,0.007893
88263,0,51.2,0.0089024
88264,0,51.2,0.030181
88265,0,51.2,0.036834
88266,0,51.2,0.047287
88267,0,51.2,0.058735
88268,0,51.2,0.054836
88269,0,51.2,0.065663
88270,0,51.2,0.026238
88271,0,51.2,0.072082
88272,0,51.2,0.059924
88273,0,51.2,0.16937
88274,0,51.2,0.038027
88275,0,51.2,0.3459
88276,0,51.2,0.09741
88277,0,51.2,0.09462
88278,0,51.2,0.050577
88279,0,51.2,0.03073
88280,0,51.2,0.049291
88281,0,51.2,0.018506
88282,0,51.2,0.079143
88283,0,51.2,0.050376
88284,0,51.2,0.1048
88285,0,51.2,0.10712
88286,0,51.2,0.086323
88287,0,51.2,0.067739
88288,0,51.2,0.19404
88289,0,51.2,0.023311
88290,0,51.2,0.03221
88291,0,51.2,0.063075
88292,0,51.2,0.02822
88293,0,51.2,0.039976
88294,0,51.2,0.11153
88295,0,51.2,0.019161
88296,0,51.2,0.029098
88297,0,51.2,0.043791
88298,0,51.2,0.039908
88299,0,51.2,0.17388
88300,0,51.2,0.042232
88301,0,51.2,0.091502
88302,0,51.2,0.056199
88303,0,51.2,0.038816
88304,0,51.2,0.020843
88305,0,51.2,0.04446
88306,0,51.2,0.069495
88307,0,51.2,0.026023
88308,0,51.2,0.15542
88309,0,51.2,0.056611
88310,0,51.2,0.03263
88311,0,51.2,0.027855
88312,0,51.2,0.074732
88313,0,51.2,0.078542
88314,0,51.2,0.10198
88315,0,51.2,0.092619
88316,0,51.2,0.050751
88317,0,51.2,0.047296
88318,0,51.2,0.067831
88319,0,51.2,0.0654
88320,0,51.2,0.089072
88321,0,51.2,0.098842
88322,0,51.2,0.094943
88323,0,51.2,0.032611
88324,0,51.2,0.058658
88325,0,51.2,0.058518
88326,0,51.2,0.058364
88327,0,51.2,0.11476
88328,0,51.2,0.02529
88329,0,51.2,0.095749
88330,0,51.2,0.081318
88331,0,51.2,0.024025
88332,0,51.2,0.098
88333,0,51.2,0.076441
88334,0,51.2,0.017536
88335,0,51.2,0.10718
88336,0,51.2,0.051848
88337,0,51.2,0.13704
88338,0,51.2,0.13331
88339,0,51.2,0.086081
88340,0,51.2,0.045733
88341,0,51.2,0.033058
88342,0,51.2,0.055129
88343,0,51.2,0.08131
88344,0,51.2,0.031343
88345,0,51.2,0.15971
88346,0,51.2,0.10478
88347,0,51.2,0.018201
88348,0,51.2,0.023568
88349,0,51.2,0.079985
88350,0,51.2,0.07432
88351,0,51.2,0.043638
88352,0,51.2,0.080424
88353,0,51.2,0.14607
88354,0,51.2,0.039716
88355,0,51.2,0.03859
88356,0,51.2,0.041458
88357,0,51.2,0.067505
88358,0,51.2,0.1122
88359,0,51.2,0.058747
88360,0,51.2,0.033698
88361,0,51.2,0.062948
88362,0,51.2,0.043014
88363,0,51.2,0.021148
88364,0,51.2,0.064808
88365,0,51.2,0.058091
88366,0,51.2,0.048673
88367,0,51.2,0.049363
88368,0,51.2,0.14329
88369,0,51.2,0.023316
88370,0,51.2,0.015553
88371,0,51.2,0.016103
88372,0,51.2,0.02306
88373,0,51.2,0.0652
88374,0,51.2,0.14095
88375,0,51.2,0.047129
88376,0,51.2,0.028196
88377,0,51.2,0.029381
88378,0,51.2,0.020891
88379,0,51.2,0.13689
88380,0,51.2,0.070629
88381,0,51.2,0.0614
88382,0,51.2,0.066939
88383,0,51.2,0.043394
88384,0,51.2,0.076938
88385,0,51.2,0.076371
88386,0,51.2,0.043672
88387,0,51.2,0.15786
88388,0,51.2,0.092316
88389,0,51.2,0.021986
88390,0,51.2,0.06415
88391,0,51.2,0.071281
88392,0,51.2,0.073468
88393,0,51.2,0.060281
88394,0,51.2,0.035917
88395,0,51.2,0.21544
88396,0,51.2,0.02087
88397,0,51.2,0.05586
88398,0,51.2,0.07651
88399,0,51.2,0.024859
88400,0,51.2,0.040602
88401,0,51.2,0.092199
88402,0,51.2,0.011375
88403,0,51.2,0.0077127
88404,0,51.2,0.026635
88405,0,51.2,0.09885
88406,0,51.2,0.030845
88407,0,51.2,0.084986
88408,0,51.2,0.096391
88409,0,51.2,0.014617
88410,0,51.2,0.044339
88411,0,51.2,0.1467
88412,0,51.2,0.015822
88413,0,51.2,0.077473
88414,0,51.2,0.11847
88415,0,51.2,0.096151
88416,0,51.2,0.040493
88417,0,51.2,0.065974
88418,0,51.2,0.10178
88419,0,51.2,0.059279
88420,0,51.2,0.054787
88421,0,51.2,0.0077838
88422,0,51.2,0.045049
88423,0,51.2,0.068736
88424,0,51.2,0.065237
88425,0,51.2,0.016271
88426,0,51.2,0.052926
88427,0,51.2,0.11793
88428,0,51.2,0.12264
88429,0,51.2,0.095145
88430,0,51.2,0.11489
88431,0,51.2,0.025671
88432,0,51.2,0.022274
88433,0,51.2,0.041177
88434,0,51.2,0.060092
88435,0,51.2,0.069893
88436,0,51.2,0.050238
88437,0,51.2,0.26708
88438,0,51.2,0.048942
88439,0,51.2,0.081597
88440,0,51.2,0.093268
88441,0,51.2,0.037108
88442,0,51.2,0.019877
88443,0,51.2,0.19289
88444,0,51.2,0.044612
88445,0,51.2,0.10872
88446,0,51.2,0.0090074
88447,0,51.2,0.014202
88448,0,51.2,0.086973
88449,0,51.2,0.0075839
88450,0,51.2,0.13365
88451,0,51.2,0.01982
88452,0,51.2,0.032779
88453,0,51.2,0.058026
88454,0,51.2,0.060543
88455,0,51.2,0.072902
88456,0,51.2,0.049864
88457,0,51.2,0.023075
88458,0,51.2,0.053136
88459,0,51.2,0.039641
88460,0,51.2,0.0074319
88461,0,51.2,0.099043
88462,0,51.2,0.12721
88463,0,51.2,0.044454
88464,0,51.2,0.029911
88465,0,51.2,0.13595
88466,0,51.2,0.053407
88467,0,51.2,0.039175
88468,0,51.2,0.072348
88469,0,51.2,0.056049
88470,0,51.2,0.027939
88471,0,51.2,0.058276
88472,1,51.2,0.11981
88473,0,51.2,0.023315
88474,0,51.2,0.058187
88475,0,51.2,0.13374
88476,0,51.2,0.082928
88477,0,51.2,0.028154
88478,0,51.2,0.10238
88479,1,51.2,0.025318
88480,0,51.2,0.034119
88481,0,51.2,0.064428
88482,0,51.2,0.045107
88483,0,51.2,0.068697
88484,0,51.2,0.058705
88485,0,51.2,0.01737
88486,0,51.2,0.022874
88487,0,51.2,0.034603
88488,0,51.2,0.02841
88489,0,51.2,0.017066
88490,0,51.2,0.04935
88491,0,51.2,0.014097
88492,0,51.2,0.023403
88493,0,51.2,0.092774
88494,0,51.2,0.0070476
88495,0,51.2,0.076514
88496,0,51.2,0.046693
88497,0,51.2,0.030118
88498,0,51.2,0.069462
88499,0,51.2,0.060582
88500,0,51.2,0.030336
88501,0,51.2,0.067882
88502,0,51.2,0.037897
88503,0,51.2,0.033785
88504,0,51.2,0.052115
88505,0,51.2,0.01394
88506,0,51.2,0.27233
88507,0,51.2,0.10726
88508,0,51.2,0.15183
88509,0,51.2,0.028621
88510,0,51.2,0.18244
88511,0,51.2,0.054526
88512,0,51.2,0.092117
88513,0,51.2,0.044458
88514,0,51.2,0.056101
88515,0,51.2,0.050581
88516,0,51.2,0.018553
88517,0,51.2,0.078036
88518,0,51.2,0.17071
88519,0,51.2,0.019802
88520,0,51.2,0.019572
88521,0,51.2,0.11451
88522,0,51.2,0.09216
88523,0,51.2,0.074576
88524,0,51.2,0.023224
88525,0,51.2,0.15238
88526,0,51.2,0.082995
88527,0,51.2,0.098473
88528,0,51.2,0.020515
88529,0,51.2,0.087421
88530,0,51.2,0.083537
88531,0,51.2,0.019073
88532,0,51.2,0.17013
88533,0,51.2,0.033847
88534,0,51.2,0.038087
88535,0,51.2,0.039923
88536,0,51.2,0.097876
88537,0,51.2,0.049947
88538,0,51.2,0.040432
88539,0,51.2,0.064588
88540,0,51.2,0.079362
88541,0,51.2,0.052553
88542,0,51.2,0.15457
88543,0,51.2,0.12724
88544,0,51.2,0.027174
88545,0,51.2,0.032022
88546,0,51.2,0.044186
88547,0,51.2,0.055719
88548,0,51.2,0.048414
88549,0,51.2,0.023927
88550,0,51.2,0.09265
88551,0,51.2,0.050393
88552,0,51.2,0.021956
88553,1,51.2,0.050301
88554,0,51.2,0.097052
88555,0,51.2,0.022425
88556,0,51.2,0.0373
88557,0,51.2,0.061232
88558,0,51.2,0.081189
88559,0,51.2,0.056354
88560,0,51.2,0.15008
88561,0,51.2,0.041618
88562,0,51.2,0.045895
88563,0,51.2,0.026259
88564,0,51.2,0.066103
88565,0,51.2,0.062855
88566,0,51.2,0.023676
88567,0,51.2,0.10062
88568,0,51.2,0.074689
88569,0,51.2,0.017842
88570,0,51.2,0.026092
88571,0,51.2,0.063298
88572,0,51.2,0.083723
88573,0,51.2,0.080259
88574,0,51.2,0.1395
88575,0,51.2,0.028751
88576,0,51.2,0.28579
88577,0,51.2,0.11414
88578,0,51.2,0.025498
88579,0,51.2,0.062944
88580,0,51.2,0.051711
88581,0,51.2,0.04637
88582,0,51.2,0.031081
88583,0,51.2,0.04481
88584,0,51.2,0.055239
88585,0,51.2,0.083379
88586,0,51.2,0.038103
88587,0,51.2,0.029826
88588,0,51.2,0.036464
88589,0,51.2,0.036879
88590,0,51.2,0.12885
88591,0,51.2,0.019856
88592,0,51.2,0.044436
88593,0,51.2,0.030243
88594,0,51.2,0.023755
88595,0,51.2,0.098526
88596,0,51.2,0.079119
88597,0,51.2,0.050681
88598,0,51.2,0.096026
88599,0,51.2,0.044772
88600,0,51.2,0.076204
88601,0,51.2,0.052276
88602,0,51.2,0.030253
88603,0,51.2,0.056078
88604,0,51.2,0.023907
88605,0,51.2,0.038334
88606,0,51.2,0.058578
88607,0,51.2,0.075674
88608,0,51.2,0.027682
88609,0,51.2,0.078332
88610,0,51.2,0.11464
88611,0,51.2,0.10415
88612,0,51.2,0.045113
88613,0,51.2,0.060668
88614,0,51.2,0.039037
88615,0,51.2,0.048887
88616,0,51.2,0.068052
88617,0,51.2,0.030486
88618,0,51.2,0.030403
88619,0,51.2,0.076108
88620,0,51.2,0.02746
88621,0,51.2,0.053689
88622,0,51.2,0.033502
88623,0,51.2,0.033588
88624,0,51.2,0.062164
88625,0,51.2,0.051148
88626,0,51.2,0.046301
88627,0,51.2,0.13156
88628,0,51.2,0.028679
88629,0,51.2,0.042223
88630,0,51.2,0.052378
88631,0,51.2,0.019321
88632,0,51.2,0.10813
88633,0,51.2,0.024355
88634,0,51.2,0.076869
88635,0,51.2,0.036789
88636,0,51.2,0.0050124
88637,0,51.2,0.090876
88638,0,51.2,0.079136
88639,0,51.2,0.087116
88640,0,51.2,0.02956
88641,0,51.2,0.039608
88642,0,51.2,0.064264
88643,0,51.2,0.057976
88644,0,51.2,0.042681
88645,0,51.2,0.041829
88646,0,51.2,0.071987
88647,0,51.2,0.01788
88648,0,51.2,0.067584
88649,0,51.2,0.016227
88650,0,51.2,0.071655
88651,0,51.2,0.021717
88652,0,51.2,0.067068
88653,0,51.2,0.1353
88654,0,51.2,0.061954
88655,0,51.2,0.058001
88656,0,51.2,0.027137
88657,0,51.2,0.045612
88658,0,51.2,0.026984
88659,0,51.2,0.22704
88660,0,51.2,0.10015
88661,0,51.2,0.1236
88662,0,51.2,0.039562
88663,0,51.2,0.034493
88664,0,51.2,0.0051185
88665,0,51.2,0.095222
88666,0,51.2,0.041043
88667,0,51.2,0.017438
88668,0,51.2,0.030595
88669,0,51.2,0.043125
88670,0,51.2,0.072116
88671,0,51.2,0.0077725
88672,0,51.2,0.10077
88673,0,51.2,0.013938
88674,0,51.2,0.052455
88675,0,51.2,0.048369
88676,0,51.2,0.075144
88677,0,51.2,0.038549
88678,0,51.2,0.042064
88679,0,51.2,0.06418
88680,0,51.2,0.023776
88681,0,51.2,0.13075
88682,0,51.2,0.024216
88683,0,51.2,0.020606
88684,0,51.2,0.098221
88685,0,51.2,0.032789
88686,0,51.2,0.038184
88687,0,51.2,0.0051443
88688,0,51.2,0.21982
88689,0,51.2,0.050282
88690,0,51.2,0.03859
88691,0,51.2,0.026531
88692,0,51.2,0.21737
88693,0,51.2,0.11269
88694,0,51.2,0.0073374
88695,0,51.2,0.038475
88696,0,51.2,0.040204
88697,0,51.2,0.069212
88698,0,51.2,0.024703
88699,1,51.2,0.049487
88700,0,51.2,0.20946
88701,0,51.2,0.032812
88702,0,51.2,0.043229
88703,0,51.2,0.049833
88704,0,51.2,0.1036
88705,0,51.2,0.05694
88706,0,51.2,0.032742
88707,0,51.2,0.0098574
88708,0,51.2,0.13793
88709,0,51.2,0.072518
88710,0,51.2,0.096517
88711,0,51.2,0.026272
88712,0,51.2,0.024835
88713,0,51.2,0.074815
88714,0,51.2,0.068307
88715,0,51.2,0.064634
88716,0,51.2,0.053887
88717,0,51.2,0.041972
88718,1,51.2,0.10797
88719,0,51.2,0.057227
88720,0,51.2,0.047078
88721,0,51.2,0.06314
88722,0,51.2,0.071621
88723,0,51.2,0.049944
88724,0,51.2,0.033294
88725,0,51.2,0.049272
88726,0,51.2,0.05525
88727,0,51.2,0.026564
88728,0,51.2,0.046925
88729,0,51.2,0.10861
88730,0,51.2,0.079692
88731,0,51.2,0.13157
88732,0,51.2,0.059395
88733,0,51.2,0.039059
88734,0,51.2,0.079597
88735,0,51.2,0.023849
88736,0,51.2,0.056141
88737,0,51.2,0.048791
88738,0,51.2,0.039571
88739,0,51.2,0.11333
88740,0,51.2,0.015562
88741,0,51.2,0.016411
88742,0,51.2,0.049575
88743,0,51.2,0.12303
88744,0,51.2,0.019889
88745,0,51.2,0.052326
88746,1,51.2,0.14374
88747,0,51.2,0.040291
88748,0,51.2,0.041382
88749,0,51.2,0.074087
88750,0,51.2,0.012753
88751,0,51.2,0.15766
88752,0,51.2,0.014609
88753,0,51.2,0.027212
88754,0,51.2,0.011748
88755,0,51.2,0.14679
88756,0,51.2,0.068551
88757,0,51.2,0.13351
88758,0,51.2,0.076225
88759,0,51.2,0.098923
88760,1,51.2,0.057457
88761,0,51.2,0.12974
88762,0,51.2,0.078762
88763,0,51.2,0.044382
88764,0,51.2,0.043636
88765,0,51.2,0.099323
88766,0,51.2,0.074136
88767,0,51.2,0.13712
88768,0,51.2,0.011162
88769,0,51.2,0.050785
88770,0,51.2,0.039672
88771,0,51.2,0.062124
88772,0,51.2,0.04337
88773,0,51.2,0.054349
88774,0,51.2,0.070444
88775,0,51.2,0.065
88776,0,51.2,0.035245
88777,0,51.2,0.046449
88778,0,51.2,0.062855
88779,0,51.2,0.052546
88780,0,51.2,0.035309
88781,0,51.2,0.022071
88782,0,51.2,0.097994
88783,0,51.2,0.13194
88784,0,51.2,0.096668
88785,0,51.2,0.064042
88786,0,51.2,0.05002
88787,0,51.2,0.041151
88788,0,51.2,0.030594
88789,0,51.2,0.14006
88790,0,51.2,0.15811
88791,0,51.2,0.025087
88792,0,51.2,0.026146
88793,0,51.2,0.050136
88794,0,51.2,0.041517
88795,0,51.2,0.045789
88796,0,51.2,0.056371
88797,0,51.2,0.029578
88798,0,51.2,0.095371
88799,0,51.2,0.013319
88800,0,51.2,0.10195
88801,0,51.2,0.050389
88802,0,51.2,0.021909
88803,0,51.2,0.064156
88804,0,51.2,0.039025
88805,0,51.2,0.12013
88806,0,51.2,0.052162
88807,0,51.2,0.032481
88808,0,51.2,0.025592
88809,0,51.2,0.079233
88810,0,51.2,0.075908
88811,0,51.2,0.058542
88812,0,51.2,0.10707
88813,0,51.2,0.02404
88814,0,51.2,0.055348
88815,0,51.2,0.040076
88816,0,51.2,0.11383
88817,0,51.2,0.078242
88818,0,51.2,0.11967
88819,0,51.2,0.029847
88820,0,51.2,0.015411
88821,0,51.2,0.15801
88822,0,51.2,0.031368
88823,0,51.2,0.10628
