is_com,coherence,hand_IT
1247,0,0,0.1343
1248,0,0,0.16004
1249,0,0,0.21169
1250,0,0,0.03175
1251,0,0,0.14204
1252,0,0,0.13091
1253,0,0,0.31342
1254,0,0,0.062647
1255,0,0,0.36208
1256,1,0,0.075978
1257,1,0,0.10557
1258,0,0,0.42022
1259,0,0,0.074403
1260,0,0,0.08284
1261,1,0,0.22281
1262,0,0,0.046038
1263,0,0,0.29505
1264,1,0,0.056502
1265,0,0,0.22787
1266,0,0,0.24862
1267,0,0,0.067495
1268,0,0,0.081813
1269,0,0,0.1358
1270,0,0,0.080766
1271,0,0,0.20329
1272,1,0,0.037083
1273,0,0,0.057071
1274,0,0,0.030442
1275,0,0,0.18515
1276,1,0,0.14886
1277,0,0,0.35411
1278,1,0,0.1303
1279,1,0,0.061929
1280,0,0,0.023963
1281,0,0,0.051968
1282,0,0,0.086957
1283,0,0,0.11759
1284,0,0,0.31813
1285,0,0,0.096757
1286,1,0,0.099096
1287,0,0,0.11963
1288,0,0,0.29661
1289,0,0,0.12065
1290,1,0,0.025757
1291,0,0,0.21203
1292,0,0,0.1298
1293,1,0,0.050239
1294,0,0,0.06309
1295,0,0,0.14795
1296,0,0,0.28674
1297,0,0,0.036026
1298,0,0,0.10426
1299,0,0,0.36567
1300,1,0,0.073968
1301,0,0,0.10295
1302,0,0,0.083721
1303,0,0,0.075325
1304,0,0,0.12158
1305,0,0,0.057909
1306,1,0,0.11798
1307,0,0,0.031072
1308,1,0,0.039264
1309,0,0,0.29596
1310,0,0,0.27857
1311,0,0,0.036707
1312,0,0,0.093995
1313,1,0,0.2589
1314,0,0,0.056216
1315,1,0,0.43532
1316,0,0,0.39742
1317,0,0,0.0579
1318,0,0,0.1643
1319,0,0,0.59304
1320,1,0,0.019279
1321,1,0,0.16978
1322,1,0,0.12589
1323,0,0,0.60537
1324,0,0,0.10002
1325,0,0,0.048548
1326,1,0,0.052575
1327,1,0,0.11267
1328,0,0,0.3824
1329,0,0,0.053316
1330,0,0,0.059657
1331,0,0,0.070082
1332,1,0,0.22523
1333,0,0,0.18242
1334,0,0,0.16075
1335,0,0,0.12342
1336,0,0,0.37516
1337,0,0,0.33162
1338,0,0,0.42892
1339,0,0,0.30123
1340,0,0,0.55043
1341,0,0,0.29623
1342,0,0,0.62791
1343,0,0,0.37024
1344,1,0,0.09255
1345,0,0,0.044873
1346,0,0,0.31166
1347,0,0,0.40251
1348,1,0,0.18159
1349,0,0,0.13667
1350,0,0,0.049525
1351,0,0,0.071087
1352,1,0,0.16246
1353,0,0,0.067752
1354,1,0,0.098007
1355,0,0,0.017016
1356,0,0,0.011393
1357,0,0,0.054442
1358,0,0,0.12117
1359,0,0,0.2051
1360,0,0,0.18213
1361,0,0,0.38546
1362,0,0,0.37683
1363,0,0,0.38721
1364,0,0,0.044716
1365,0,0,0.12197
1366,0,0,0.066717
1367,0,0,0.055565
1368,0,0,0.40547
1369,0,0,0.27065
1370,0,0,0.040113
1371,0,0,0.11545
1372,0,0,0.043237
1373,0,0,0.18663
1374,0,0,0.12286
1375,0,0,0.10862
1376,0,0,0.33139
1377,0,0,0.091658
1378,0,0,0.024271
1379,0,0,0.35996
1380,1,0,0.036732
1381,0,0,0.079665
1382,0,0,0.13431
1383,1,0,0.073125
1384,1,0,0.094319
1385,0,0,0.051672
1386,0,0,0.31061
1387,1,0,0.063395
1388,1,0,0.20542
1389,0,0,0.03025
1390,1,0,0.1105
1391,0,0,0.16569
1392,1,0,0.019816
1393,0,0,0.31611
1394,0,0,0.14654
1395,0,0,0.042519
1396,1,0,0.057797
1397,0,0,0.17187
1398,1,0,0.18811
1399,0,0,0.22797
1400,0,0,0.02201
1401,1,0,0.13937
1402,0,0,0.42462
1403,0,0,0.17198
1404,0,0,0.24976
1405,0,0,0.14665
1406,1,0,0.091747
1407,1,0,0.11135
1408,0,0,0.064774
1409,1,0,0.011094
1410,1,0,0.030007
1411,1,0,0.11347
1412,0,0,0.054199
1413,0,0,0.37155
1414,0,0,0.11545
1415,0,0,0.049205
1416,0,0,0.034075
1417,0,0,0.060643
1418,0,0,0.042893
1419,0,0,0.043379
1420,0,0,0.47443
1421,0,0,0.01181
1422,1,0,0.048674
1423,0,0,0.038601
1424,0,0,0.044322
1425,0,0,0.034259
1426,0,0,0.32626
1427,0,0,0.1354
1428,0,0,0.067657
1429,0,0,0.080447
1430,0,0,0.069579
1431,0,0,0.19968
1432,0,0,0.17847
1433,0,0,0.16032
1434,0,0,0.13005
1435,1,0,0.14143
1436,1,0,0.37937
1437,0,0,0.064759
1438,0,0,0.69246
1439,0,0,0.089754
1440,0,0,0.062356
1441,0,0,0.037771
1442,1,0,0.067936
1443,0,0,0.21951
1444,0,0,0.19568
1445,0,0,0.0033594
1446,0,0,0.05988
1447,0,0,0.14905
1448,1,0,0.03978
1449,1,0,0.17743
1450,0,0,0.057337
1451,0,0,0.13796
1452,0,0,0.066309
1453,0,0,0.13538
1454,0,0,0.061376
1455,0,0,0.14027
1456,0,0,0.16055
1457,0,0,0.20123
1458,1,0,0.16478
1459,1,0,0.11384
1460,0,0,0.060836
1461,0,0,0.098396
1462,0,0,0.093588
1463,1,0,0.61167
1464,0,0,0.17095
1465,0,0,0.17111
1466,0,0,0.066898
1467,0,0,0.3495
1468,0,0,0.37061
1469,1,0,0.19215
1470,0,0,0.20538
1471,0,0,0.18019
1472,1,0,0.13963
1473,0,0,0.082978
1474,0,0,0.20443
1475,0,0,0.32935
1476,0,0,0.14262
1477,0,0,0.027333
1478,0,0,0.44267
1479,0,0,0.13013
1480,0,0,0.02952
1481,0,0,0.075576
1482,0,0,0.49182
1483,0,0,0.43658
1484,0,0,0.062736
1485,0,0,0.014504
1486,0,0,0.10654
1487,0,0,0.028023
1488,0,0,0.031983
1489,0,0,0.11697
1490,0,0,0.20095
1491,0,0,0.020756
1492,0,0,0.20093
1493,0,0,0.078
1494,0,0,0.082947
1495,0,0,0.079846
1496,0,0,0.066645
1497,0,0,0.16813
1498,0,0,0.033708
1499,0,0,0.064839
1500,1,0,0.27837
1501,0,0,0.088973
1502,1,0,0.11034
1503,1,0,0.19355
1504,0,0,0.061343
1505,0,0,0.11215
1506,1,0,0.036131
1507,1,0,0.2234
1508,0,0,0.10333
1509,0,0,0.045224
1510,0,0,0.35426
1511,0,0,0.089721
1512,0,0,0.074163
1513,0,0,0.083834
1514,0,0,0.06467
1515,1,0,0.080168
1516,0,0,0.065496
1517,0,0,0.16162
1518,0,0,0.28468
1519,0,0,0.11713
1520,1,0,0.01673
1521,0,0,0.56355
1522,0,0,0.17598
1523,0,0,0.17402
1524,0,0,0.051543
1525,0,0,0.077399
1526,0,0,0.030875
1527,0,0,0.069457
1528,0,0,0.019869
1529,1,0,0.092037
1530,0,0,0.14876
1531,0,0,0.13706
1532,1,0,0.092371
1533,0,0,0.19314
1534,0,0,0.062251
1535,1,0,0.16894
1536,1,0,0.30462
1537,0,0,0.05695
1538,1,0,0.026938
1539,0,0,0.096415
1540,0,0,0.051251
1541,0,0,0.38058
1542,0,0,0.15607
1543,0,0,0.057053
1544,0,0,0.27239
1545,0,0,0.12427
1546,1,0,0.081587
1547,0,0,0.084828
1548,0,0,0.25726
1549,0,0,0.36326
1550,1,0,0.43088
1551,1,0,0.3116
1552,1,0,0.078116
1553,0,0,0.1545
1554,0,0,0.16415
1555,0,0,0.22295
1556,0,0,0.092927
1557,0,0,0.28305
1558,0,0,0.02244
1559,0,0,0.023127
1560,0,0,0.14181
1561,0,0,0.052322
1562,0,0,0.055051
1563,1,0,0.093591
1564,0,0,0.14647
1565,1,0,0.064488
1566,1,0,0.20124
1567,0,0,0.19124
1568,0,0,0.039828
1569,0,0,0.077115
1570,0,0,0.10564
1571,0,0,0.14454
1572,0,0,0.15475
1573,0,0,0.1277
1574,0,0,0.10963
1575,0,0,0.1345
1576,0,0,0.52332
1577,0,0,0.13019
1578,0,0,0.07471
1579,0,0,0.030116
1580,0,0,0.15858
1581,1,0,0.27688
1582,0,0,0.24674
1583,0,0,0.20223
1584,0,0,0.14481
1585,0,0,0.060658
1586,0,0,0.060191
1587,1,0,0.12487
1588,1,0,0.21951
1589,0,0,0.070171
1590,1,0,0.31342
1591,0,0,0.04067
1592,0,0,0.20477
1593,0,0,0.16505
1594,0,0,0.41719
1595,0,0,0.018553
1596,0,0,0.29462
1597,0,0,0.10019
1598,1,0,0.26403
1599,1,0,0.093767
1600,0,0,0.095882
1601,0,0,0.7255
1602,0,0,0.052556
1603,0,0,0.027917
1604,0,0,0.22821
1605,0,0,0.48301
1606,0,0,0.2114
1607,0,0,0.10553
1608,0,0,0.050822
1609,0,0,0.13454
1610,0,0,0.24545
1611,0,0,0.095724
1612,0,0,0.18518
1613,1,0,0.044236
1614,0,0,0.12735
1615,0,0,0.16959
1616,0,0,0.013427
1617,1,0,0.018352
1618,0,0,0.15237
1619,0,0,0.080717
1620,1,0,0.087347
1621,0,0,0.24262
1622,0,0,0.043044
1623,0,0,0.19177
1624,0,0,0.07245
1625,0,0,0.20815
1626,0,0,0.04105
1627,0,0,0.056899
1628,0,0,0.031615
1629,0,0,0.022477
1630,0,0,0.077928
1631,0,0,0.49349
1632,0,0,0.32038
1633,0,0,0.19037
1634,0,0,0.03716
1635,1,0,0.24313
1636,0,0,0.2666
1637,1,0,0.046345
1638,1,0,0.19151
1639,1,0,0.13333
1640,0,0,0.22845
1641,0,0,0.39939
1642,1,0,0.17204
1643,0,0,0.4367
1644,1,0,0.54371
1645,0,0,0.26437
1646,0,0,0.14589
1647,0,0,0.25181
1648,0,0,0.086999
1649,0,0,0.047465
1650,1,0,0.031634
1651,0,0,0.096131
1652,0,0,0.046794
1653,0,0,0.047621
1654,0,0,0.25307
1655,0,0,0.15354
1656,1,0,0.13089
1657,1,0,0.34483
1658,0,0,0.035798
1659,0,0,0.18465
1660,0,0,0.12394
1661,0,0,0.15591
1662,1,0,0.14783
1663,1,0,0.25507
1664,0,0,0.040504
1665,0,0,0.19346
1666,0,0,0.16285
1667,0,0,0.099477
1668,1,0,0.12019
1669,1,0,0.16302
1670,1,0,0.27689
1671,1,0,0.077736
1672,0,0,0.19373
1673,0,0,0.020108
1674,0,0,0.10591
1675,1,0,0.090653
1676,0,0,0.24777
1677,0,0,0.17924
1678,0,0,0.092875
1679,0,0,0.15658
1680,0,0,0.15269
1681,0,0,0.079105
1682,0,0,0.14795
1683,0,0,0.11088
1684,1,0,0.10418
1685,0,0,0.021018
1686,1,0,0.17451
1687,1,0,0.17135
1688,0,0,0.030288
1689,1,0,0.17402
1690,1,0,0.23985
1691,0,0,0.087848
1692,0,0,0.2488
1693,1,0,0.09457
1694,0,0,0.1031
1695,0,0,0.18531
1696,1,0,0.12133
1697,0,0,0.32292
1698,0,0,0.1329
1699,0,0,0.095159
1700,0,0,0.11921
1701,0,0,0.037844
1702,0,0,0.060867
1703,0,0,0.0544
1704,1,0,0.10415
1705,0,0,0.14634
1706,0,0,0.040187
1707,0,0,0.20831
1708,0,0,0.32341
1709,1,0,0.27638
1710,0,0,0.053894
1711,0,0,0.41446
1712,0,0,0.25677
1713,1,0,0.027536
1714,1,0,0.37077
1715,1,0,0.20371
1716,0,0,0.43856
1717,1,0,0.30817
1718,1,0,0.12796
1719,0,0,0.11224
1720,0,0,0.021578
1721,1,0,0.41151
1722,0,0,0.019066
1723,0,0,0.16913
1724,0,0,0.13099
1725,1,0,0.055186
1726,0,0,0.082597
1727,0,0,0.35211
1728,0,0,0.63722
1729,0,0,0.10929
1730,1,0,0.01935
1731,0,0,0.16203
1732,0,0,0.26516
1733,0,0,0.12001
1734,0,0,0.41192
1735,0,0,0.081322
1736,1,0,0.081628
1737,0,0,0.039698
1738,0,0,0.068165
1739,1,0,0.040111
1740,0,0,0.055008
1741,0,0,0.048813
1742,0,0,0.069058
1743,1,0,0.18981
1744,0,0,0.061648
1745,0,0,0.05048
1746,1,0,0.05811
1747,0,0,0.19173
1748,0,0,0.36177
1749,1,0,0.23531
1750,0,0,0.10239
1751,0,0,0.11884
1752,0,0,0.55264
1753,0,0,0.21227
1754,1,0,0.03561
1755,1,0,0.23192
1756,0,0,0.071916
1757,0,0,0.093947
1758,0,0,0.17006
1759,0,0,0.10252
1760,0,0,0.10795
1761,1,0,0.054397
1762,1,0,0.10385
1763,0,0,0.055364
1764,0,0,0.055274
1765,0,0,0.1801
1766,0,0,0.028753
1767,1,0,0.079898
1768,0,0,0.074274
1769,0,0,0.03531
1770,0,0,0.21213
1771,0,0,0.41471
1772,0,0,0.055984
1773,0,0,0.21249
1774,0,0,0.15358
1775,1,0,0.05564
1776,0,0,0.033704
1777,0,0,0.12038
1778,0,0,0.046607
1779,0,0,0.12867
1780,1,0,0.11289
1781,1,0,0.13019
1782,0,0,0.038138
1783,0,0,0.029012
1784,0,0,0.026248
1785,0,0,0.55199
1786,0,0,0.31811
1787,0,0,0.20729
1788,0,0,0.20507
1789,0,0,0.3501
1790,0,0,0.21073
1791,0,0,0.20579
1792,0,0,0.052321
1793,1,0,0.16735
1794,0,0,0.45123
1795,0,0,0.26221
1796,0,0,0.094834
1797,0,0,0.065446
1798,1,0,0.15966
1799,0,0,0.057174
1800,0,0,0.060832
1801,0,0,0.2287
1802,0,0,0.24103
1803,0,0,0.16876
1804,0,0,0.2478
1805,0,0,0.036338
1806,0,0,0.10536
1807,0,0,0.27456
1808,0,0,0.073996
1809,1,0,0.12315
1810,0,0,0.091247
1811,1,0,0.13306
1812,1,0,0.10534
1813,0,0,0.18117
1814,0,0,0.029872
1815,0,0,0.25067
1816,0,0,0.19384
1817,0,0,0.050987
1818,0,0,0.23994
1819,1,0,0.18577
1820,0,0,0.081534
1821,0,0,0.069462
1822,0,0,0.39897
1823,0,0,0.077103
1824,0,0,0.016541
1825,0,0,0.11544
1826,0,0,0.04506
1827,1,0,0.035019
1828,0,0,0.091641
1829,0,0,0.55772
1830,0,0,0.2091
1831,0,0,0.14242
1832,0,0,0.32043
1833,1,0,0.19278
1834,0,0,0.054851
1835,0,0,0.062714
1836,0,0,0.20882
1837,0,0,0.057738
1838,0,0,0.17166
1839,0,0,0.053314
1840,0,0,0.17028
1841,0,0,0.056742
1842,0,0,0.044563
1843,1,0,0.1307
1844,0,0,0.084496
1845,1,0,0.33842
1846,0,0,0.057298
1847,0,0,0.072752
1848,0,0,0.20781
1849,0,0,0.060355
1850,0,0,0.13895
1851,0,0,0.02885
1852,0,0,0.2992
1853,0,0,0.070431
1854,0,0,0.54868
1855,1,0,0.10103
1856,1,0,0.22231
1857,0,0,0.25202
1858,1,0,0.44325
1859,1,0,0.081643
1860,0,0,0.032877
1861,0,0,0.020506
1862,1,0,0.1395
1863,0,0,0.24108
1864,0,0,0.18642
1865,1,0,0.20137
1866,0,0,0.24109
1867,0,0,0.057598
1868,0,0,0.14428
1869,0,0,0.037774
1870,0,0,0.78013
1871,0,0,0.12109
1872,0,0,0.097172
1873,0,0,0.12421
1874,0,0,0.28876
1875,0,0,0.19347
1876,0,0,0.15416
1877,1,0,0.11057
1878,1,0,0.084516
1879,0,0,0.4331
1880,0,0,0.08839
1881,1,0,0.23224
1882,0,0,0.18204
1883,0,0,0.35439
1884,0,0,0.058346
1885,0,0,0.05176
1886,0,0,0.33932
1887,0,0,0.030608
1888,1,0,0.047977
1889,1,0,0.03108
1890,1,0,0.11463
1891,0,0,0.027238
1892,0,0,0.090361
1893,0,0,0.082642
1894,0,0,0.0070559
1895,0,0,0.16759
1896,1,0,0.090859
1897,0,0,0.14402
1898,1,0,0.14291
1899,0,0,0.23235
1900,0,0,0.33418
1901,0,0,0.031755
1902,0,0,0.17594
1903,0,0,0.17032
1904,1,0,0.093151
1905,0,0,0.072183
1906,0,0,0.23015
1907,0,0,0.21903
1908,1,0,0.01851
1909,1,0,0.17736
1910,0,0,0.20119
1911,0,0,0.081908
1912,0,0,0.046242
1913,1,0,0.42104
1914,0,0,0.051642
1915,0,0,0.019872
1916,1,0,0.019358
1917,0,0,0.37063
1918,0,0,0.20792
1919,0,0,0.21024
1920,0,0,0.10108
1921,0,0,0.32653
1922,0,0,0.080866
1923,0,0,0.34542
1924,0,0,0.30361
1925,0,0,0.16125
1926,1,0,0.49149
1927,0,0,0.14736
1928,0,0,0.06038
1929,1,0,0.16809
1930,0,0,0.060007
1931,0,0,0.049936
1932,0,0,0.4589
1933,1,0,0.069443
1934,1,0,0.036523
1935,0,0,0.067416
1936,0,0,0.076127
1937,0,0,0.12216
1938,0,0,0.046181
1939,1,0,0.4926
1940,0,0,0.31074
1941,0,0,0.1119
1942,0,0,0.38785
1943,0,0,0.043233
1944,0,0,0.077413
1945,0,0,0.13007
1946,0,0,0.087081
1947,1,0,0.061668
1948,0,0,0.1217
1949,0,0,0.19657
1950,0,0,0.17773
1951,0,0,0.030218
1952,0,0,0.16699
1953,0,0,0.0083715
1954,0,0,0.069799
1955,0,0,0.1006
1956,1,0,0.049607
1957,0,0,0.10576
1958,0,0,0.66254
1959,1,0,0.17598
1960,1,0,0.40362
1961,0,0,0.091064
1962,0,0,0.017794
1963,0,0,0.34834
1964,0,0,0.20769
1965,0,0,0.40714
1966,0,0,0.17941
1967,0,0,0.043916
1968,0,0,0.086849
1969,0,0,0.82203
1970,1,0,0.15542
1971,1,0,0.3862
1972,0,0,0.11627
1973,0,0,0.15002
1974,1,0,0.043857
1975,0,0,0.22058
1976,0,0,0.13038
1977,0,0,0.080348
1978,0,0,0.29417
1979,0,0,0.058219
1980,1,0,0.0069872
1981,0,0,0.21896
1982,0,0,0.27876
1983,0,0,0.14297
1984,0,0,0.071892
1985,0,0,0.1402
1986,0,0,0.1556
1987,0,0,0.24679
1988,0,0,0.023952
1989,0,0,0.58209
1990,0,0,0.15092
1991,0,0,0.17725
1992,0,0,0.35741
1993,0,0,0.096225
1994,0,0,0.043614
1995,1,0,0.66927
1996,0,0,0.023238
1997,0,0,0.090008
1998,0,0,0.1241
1999,1,0,0.30083
2000,1,0,0.032216
2001,0,0,0.1402
2002,0,0,0.22857
2003,0,0,0.11034
2004,0,0,0.087742
2005,0,0,0.19501
2006,0,0,0.060344
2007,0,0,0.093992
2008,0,0,0.10597
2009,1,0,0.13992
2010,0,0,0.10532
2011,0,0,0.35069
2012,0,0,0.60059
2013,0,0,0.37091
2014,0,0,0.11832
2015,1,0,0.13845
2016,0,0,0.072803
2017,0,0,0.17652
2018,0,0,0.27276
2019,0,0,0.51169
2020,0,0,0.23839
2021,0,0,0.066581
2022,0,0,0.26181
2023,0,0,0.23221
2024,0,0,0.03228
2025,0,0,0.084086
2026,0,0,0.040269
2027,0,0,0.24081
2028,0,0,0.1933
2029,0,0,0.0305
2030,0,0,0.084234
2031,0,0,0.24037
2032,0,0,0.043652
2033,0,0,0.21124
2034,0,0,0.1751
2035,1,0,0.062937
2036,0,0,0.08216
2037,1,0,0.085385
2038,0,0,0.073321
2039,0,0,0.10783
2040,0,0,0.13081
2041,0,0,0.15828
2042,0,0,0.28554
2043,0,0,0.052471
2044,1,0,0.051275
2045,0,0,0.057729
2046,0,0,0.088415
2047,0,0,0.10476
2048,0,0,0.098123
2049,0,0,0.074112
2050,0,0,0.35955
2051,0,0,0.037963
2052,0,0,0.15085
2053,0,0,0.022418
2054,0,0,0.1928
2055,0,0,0.18686
2056,0,0,0.086706
2057,0,0,0.1354
2058,0,0,0.053382
2059,0,0,0.086265
2060,0,0,0.16366
2061,1,0,0.13392
2062,0,0,0.15792
2063,0,0,0.079014
2064,0,0,0.13314
2065,0,0,0.16675
2066,0,0,0.1132
2067,0,0,0.1063
2068,0,0,0.13333
2069,0,0,0.043871
2070,0,0,0.052087
2071,0,0,0.21658
2072,0,0,0.10041
2073,0,0,0.20118
2074,1,0,0.020761
2075,0,0,0.13103
2076,0,0,0.78243
2077,0,0,0.10215
2078,0,0,0.27773
2079,1,0,0.073064
2080,0,0,0.24842
2081,0,0,0.061668
2082,0,0,0.033996
2083,1,0,0.10567
2084,0,0,0.064634
2085,1,0,0.014095
2086,0,0,0.03992
2087,0,0,0.26707
2088,0,0,0.019737
2089,1,0,0.022595
2090,0,0,0.34834
2091,1,0,0.090145
2092,0,0,0.03353
2093,0,0,0.045131
2094,1,0,0.045398
2095,0,0,0.36079
2096,1,0,0.29616
2097,0,0,0.169
2098,0,0,0.086754
2099,0,0,0.26476
2100,0,0,0.28585
2101,0,0,0.091821
2102,0,0,0.16511
2103,0,0,0.028061
2104,0,0,0.187
2105,0,0,0.10632
2106,0,0,0.18462
2107,1,0,0.1139
2108,0,0,0.24464
2109,0,0,0.065118
2110,0,0,0.53354
2111,0,0,0.029641
2112,0,0,0.039457
2113,0,0,0.14389
2114,0,0,0.09065
2115,0,0,0.12622
2116,0,0,0.17457
2117,0,0,0.27609
2118,0,0,0.020771
2119,1,0,0.20573
2120,0,0,0.23877
2121,0,0,0.022686
2122,1,0,0.24438
2123,1,0,0.23488
2124,1,0,0.19569
2125,0,0,0.32602
2126,0,0,0.028378
2127,0,0,0.029749
2128,0,0,0.089258
2129,0,0,0.1721
2130,1,0,0.065404
2131,0,0,0.074769
2132,0,0,0.056535
2133,0,0,0.20604
2134,0,0,0.71949
2135,0,0,0.3257
2136,1,0,0.07282
2137,0,0,0.016122
2138,0,0,0.12116
2139,0,0,0.020598
2140,0,0,0.23831
2141,0,0,0.17946
2142,0,0,0.27351
2143,0,0,0.07081
2144,0,0,0.08735
2145,0,0,0.12289
2146,0,0,0.024817
2147,0,0,0.094803
2148,0,0,0.37702
2149,0,0,0.06681
2150,0,0,0.12794
2151,0,0,0.074119
2152,1,0,0.31939
2153,0,0,0.30024
2154,0,0,0.2774
2155,0,0,0.36968
2156,0,0,0.21015
2157,0,0,0.049983
2158,0,0,0.11266
2159,0,0,0.096074
2160,0,0,0.06148
2161,0,0,0.036881
2162,1,0,0.058532
2163,1,0,0.14805
2164,0,0,0.042953
2165,0,0,0.053305
2166,0,0,0.33052
2167,1,0,0.12796
2168,1,0,0.051214
2169,1,0,0.3201
2170,0,0,0.024826
2171,0,0,0.40662
2172,0,0,0.19503
2173,0,0,0.14672
2174,0,0,0.15762
2175,0,0,0.057208
2176,0,0,0.15053
2177,0,0,0.13961
2178,0,0,0.053274
2179,0,0,0.07962
2180,0,0,0.17344
2181,1,0,0.13483
2182,0,0,0.054493
2183,0,0,0.10262
2184,0,0,0.054089
2185,0,0,0.085542
2186,0,0,0.29877
2187,0,0,0.30651
2188,0,0,0.26071
2189,0,0,0.16128
2190,0,0,0.5057
2191,0,0,0.064851
2192,0,0,0.24381
2193,1,0,0.043849
2194,0,0,0.077671
2195,0,0,0.18919
2196,0,0,0.14378
2197,0,0,0.052018
2198,0,0,0.13374
2199,0,0,0.11048
2200,0,0,0.019678
2201,0,0,0.13343
2202,0,0,0.22213
2203,0,0,0.17099
2204,1,0,0.059236
2205,0,0,0.1865
2206,0,0,0.061488
2207,0,0,0.22641
2208,0,0,0.10127
2209,1,0,0.18953
2210,1,0,0.020677
2211,0,0,0.053058
2212,0,0,0.10993
2213,0,0,0.23214
2214,1,0,0.24368
2215,1,0,0.26123
2216,0,0,0.11869
2217,0,0,0.13115
2218,0,0,0.40741
2219,1,0,0.20381
2220,0,0,0.015259
2221,0,0,0.21954
2222,0,0,0.12535
2223,0,0,0.5482
2224,0,0,0.052601
2225,0,0,0.13497
2226,0,0,0.076507
2227,0,0,0.057569
2228,0,0,0.21595
2229,0,0,0.039268
2230,0,0,0.28793
2231,0,0,0.098836
2232,0,0,0.21732
2233,0,0,0.33676
2234,1,0,0.24227
2235,1,0,0.24347
2236,1,0,0.14551
2237,1,0,0.023213
2238,0,0,0.038185
2239,0,0,0.024869
2240,0,0,0.21098
2241,1,0,0.47858
2242,0,0,0.29088
2243,0,0,0.084222
2244,0,0,0.029583
2245,0,0,0.050051
2246,1,0,0.37085
2247,0,0,0.060392
2248,1,0,0.030353
2249,0,0,0.23501
2250,0,0,0.11961
2251,0,0,0.11921
2252,0,0,0.14757
2253,0,0,0.058264
2254,1,0,0.12041
2255,1,0,0.023784
2256,0,0,0.35239
2257,0,0,0.22667
2258,1,0,0.057277
2259,0,0,0.30063
2260,0,0,0.083179
2261,1,0,0.24875
2262,0,0,0.053751
2263,0,0,0.049012
2264,0,0,0.13644
2265,0,0,0.88625
2266,1,0,0.10889
2267,0,0,0.082064
2268,0,0,0.068681
2269,0,0,0.26747
2270,0,0,0.17149
2271,0,0,0.026169
2272,0,0,0.087635
2273,0,0,0.27796
2274,0,0,0.20583
2275,0,0,0.19529
2276,0,0,0.34116
2277,1,0,0.13479
2278,1,0,0.24931
2279,0,0,0.078848
2280,0,0,0.30439
2281,1,0,0.30878
2282,0,0,0.066227
2283,0,0,0.26873
2284,0,0,0.15528
2285,0,0,0.060644
2286,1,0,0.16336
2287,0,0,0.043318
2288,0,0,0.44946
2289,0,0,0.079225
2290,0,0,0.11747
2291,1,0,0.059291
2292,0,0,0.11495
2293,0,0,0.10736
2294,0,0,0.1001
2295,0,0,0.14522
2296,0,0,0.18058
2297,0,0,0.10833
2298,0,0,0.2354
2299,0,0,0.024026
2300,0,0,0.27924
2301,0,0,0.026941
2302,1,0,0.57259
2303,1,0,0.20659
2304,1,0,0.030573
2305,1,0,0.11376
2306,0,0,0.11905
2307,1,0,0.32945
2308,0,0,0.072153
2309,0,0,0.094426
2310,0,0,0.1101
2311,1,0,0.29471
2312,0,0,0.11968
2313,0,0,0.17288
2314,0,0,0.069812
2315,1,0,0.074188
2316,0,0,0.030729
2317,0,0,0.24143
2318,0,0,0.13924
2319,1,0,0.19355
2320,0,0,0.45842
2321,1,0,0.046565
2322,0,0,0.054833
2323,0,0,0.010713
2324,0,0,0.17965
2325,1,0,0.20212
2326,0,0,0.090449
2327,0,0,0.034107
2328,1,0,0.32926
2329,0,0,0.044674
2330,0,0,0.28538
2331,0,0,0.133
2332,0,0,0.059233
2333,1,0,0.034098
2334,1,0,0.10516
2335,0,0,0.27767
2336,0,0,0.072083
2337,0,0,0.27367
2338,0,0,0.096123
2339,0,0,0.10483
2340,0,0,0.4691
2341,1,0,0.33018
2342,0,0,0.20451
2343,0,0,0.038798
2344,0,0,0.46903
2345,0,0,0.10801
2346,1,0,0.21699
2347,0,0,0.05178
2348,0,0,0.15405
2349,0,0,0.39274
2350,1,0,0.20005
2351,0,0,0.086275
2352,0,0,0.065572
2353,0,0,0.025704
2354,0,0,0.020635
2355,0,0,0.085845
2356,0,0,0.11074
2357,1,0,0.30832
2358,0,0,0.28978
2359,0,0,0.015551
2360,0,0,0.16522
2361,0,0,0.13434
2362,0,0,0.062349
2363,0,0,0.51947
2364,0,0,0.048041
2365,0,0,0.041703
2366,0,0,0.15081
2367,0,0,0.45726
2368,0,0,0.046084
2369,0,0,0.15368
2370,0,0,0.21118
2371,1,0,0.10169
2372,1,0,0.10285
2373,0,0,0.090933
2374,0,0,0.058656
2375,0,0,0.063475
2376,0,0,0.043664
2377,0,0,0.026138
2378,0,0,0.021246
2379,0,0,0.031414
2380,1,0,0.066263
2381,1,0,0.039254
2382,0,0,0.18391
2383,0,0,0.23614
2384,1,0,0.14014
2385,0,0,0.028126
2386,1,0,0.099755
2387,1,0,0.089098
2388,0,0,0.21945
2389,0,0,0.07642
2390,0,0,0.062578
2391,0,0,0.11029
2392,0,0,0.055894
2393,0,0,0.042787
2394,0,0,0.10005
2395,1,0,0.24858
2396,0,0,0.018015
2397,1,0,0.04992
2398,0,0,0.44035
2399,0,0,0.086543
2400,0,0,0.11442
2401,0,0,0.21773
2402,0,0,0.18339
2403,1,0,0.25862
2404,0,0,0.19277
2405,1,0,0.2957
2406,0,0,0.54038
2407,0,0,0.040019
2408,0,0,0.054262
2409,0,0,0.19371
2410,0,0,0.14404
2411,0,0,0.13336
