is_com,coherence,hand_IT
18749,0,12.8,0.45993
18750,0,12.8,0.97663
18751,0,12.8,0.45826
18752,0,12.8,0.91486
18753,0,12.8,0.81052
18754,0,12.8,0.8005
18755,0,12.8,0.38982
18756,0,12.8,0.97913
18757,0,12.8,0.86978
18758,0,12.8,0.6778
18759,0,12.8,0.57346
18760,0,12.8,0.7212
18761,0,12.8,0.5985
18762,0,12.8,0.98664
18763,0,12.8,0.84808
18764,0,12.8,0.97663
18765,0,12.8,0.97162
18766,0,12.8,0.88815
18767,0,12.8,0.97412
18768,0,12.8,0.73038
18769,0,12.8,0.49583
18770,0,12.8,0.98414
18771,0,12.8,0.97746
18772,0,12.8,0.83556
18773,0,12.8,0.37145
18774,0,12.8,0.98247
18775,0,12.8,0.63105
18776,0,12.8,0.37145
18777,0,12.8,0.67195
18778,0,12.8,0.51002
18779,1,12.8,0.98581
18780,0,12.8,0.78715
18781,0,12.8,0.86811
18782,0,12.8,0.97997
18783,0,12.8,0.96661
18784,0,12.8,0.97245
18785,0,12.8,0.66277
18786,0,12.8,0.98414
18787,0,12.8,0.94992
18788,0,12.8,0.69115
18789,0,12.8,0.97329
18790,0,12.8,0.60351
18791,0,12.8,0.90568
18792,0,12.8,0.98831
18793,0,12.8,0.96578
18794,0,12.8,0.98998
18795,0,12.8,0.97997
18796,0,12.8,0.64107
18797,0,12.8,0.57262
18798,0,12.8,0.51336
18799,0,12.8,0.98497
18800,0,12.8,0.84891
18801,0,12.8,0.66778
18802,0,12.8,0.78631
18803,0,12.8,0.97579
18804,0,12.8,0.97245
18805,0,12.8,0.98247
18806,0,12.8,0.53422
18807,0,12.8,0.44407
18808,0,12.8,0.6611
18809,0,12.8,0.68364
18810,0,12.8,0.97746
18811,0,12.8,0.99082
18812,0,12.8,0.98497
18813,0,12.8,0.82053
18814,0,12.8,0.97329
18815,0,12.8,0.93907
18816,0,12.8,0.97078
18817,0,12.8,0.72871
18818,0,12.8,0.74791
18819,0,12.8,0.93907
18820,0,12.8,0.73205
18821,0,12.8,0.57846
18822,0,12.8,0.85309
18823,0,12.8,0.98331
18824,0,12.8,0.66444
18825,0,12.8,0.8773
18826,0,12.8,0.97746
18827,0,12.8,0.69616
18828,0,12.8,0.70534
18829,0,12.8,0.53923
18830,0,12.8,0.89316
18831,0,12.8,0.92988
18832,0,12.8,0.33222
18833,0,12.8,0.53339
18834,0,12.8,0.96578
18835,0,12.8,0.59182
18836,0,12.8,0.96828
18837,0,12.8,0.70701
18838,0,12.8,0.72955
18839,0,12.8,0.96745
18840,0,12.8,0.85643
18841,0,12.8,0.48664
18842,0,12.8,0.98998
18843,0,12.8,0.98831
18844,0,12.8,0.91235
18845,0,12.8,0.97162
18846,0,12.8,0.9015
18847,0,12.8,0.96578
18848,0,12.8,0.98581
18849,0,12.8,0.97663
18850,0,12.8,0.4616
18851,0,12.8,0.9616
18852,0,12.8,0.60935
18853,0,12.8,0.98164
18854,0,12.8,0.95242
18855,0,12.8,0.97078
18856,0,12.8,0.97162
18857,0,12.8,0.86394
18858,1,12.8,0.97412
18859,0,12.8,0.44992
18860,0,12.8,0.97496
18861,0,12.8,0.96578
18862,0,12.8,0.82304
18863,0,12.8,0.97162
18864,0,12.8,0.97746
18865,0,12.8,0.57513
18866,0,12.8,0.57095
18867,0,12.8,0.43155
18868,0,12.8,0.8172
18869,0,12.8,0.39566
18870,0,12.8,0.83389
18871,0,12.8,0.58514
18872,0,12.8,0.97329
18873,0,12.8,0.62521
18874,0,12.8,0.36811
18875,0,12.8,0.96327
18876,0,12.8,0.98247
18877,0,12.8,0.81386
18878,0,12.8,0.97496
18879,0,12.8,0.97663
18880,0,12.8,0.52671
18881,0,12.8,0.95826
18882,1,12.8,0.97496
18883,0,12.8,0.82805
18884,0,12.8,0.93573
18885,0,12.8,0.89316
18886,0,12.8,0.98581
18887,0,12.8,0.93239
18888,0,12.8,0.68865
18889,0,12.8,0.96578
18890,0,12.8,0.97496
18891,0,12.8,0.60434
18892,0,12.8,0.74457
18893,0,12.8,0.99666
18894,0,12.8,0.96411
18895,0,12.8,0.97496
18896,0,12.8,0.96828
18897,0,12.8,0.76043
18898,0,12.8,0.51669
18899,0,12.8,0.47997
18900,0,12.8,0.64441
18901,0,12.8,0.97412
18902,0,12.8,0.90818
18903,0,12.8,0.96828
18904,0,12.8,0.96661
18905,0,12.8,0.5793
18906,0,12.8,0.43656
18907,0,12.8,0.94324
18908,0,12.8,0.98414
18909,0,12.8,0.84808
18910,0,12.8,0.52504
18911,0,12.8,0.85309
18912,0,12.8,0.60935
18913,0,12.8,0.5985
18914,0,12.8,0.97496
18915,0,12.8,0.97329
18916,0,12.8,0.82387
18917,0,12.8,0.97078
18918,0,12.8,0.9207
18919,0,12.8,0.96661
18920,0,12.8,0.53255
18921,0,12.8,0.97579
18922,0,12.8,0.74624
18923,0,12.8,0.76377
18924,0,12.8,0.97496
18925,0,12.8,0.69699
18926,0,12.8,0.50167
18927,0,12.8,0.97162
18928,0,12.8,0.71786
18929,0,12.8,0.97078
18930,0,12.8,0.91736
18931,0,12.8,0.9616
18932,0,12.8,0.78715
18933,0,12.8,0.57846
18934,0,12.8,0.78381
18935,0,12.8,0.6995
18936,0,12.8,0.98414
18937,0,12.8,0.97913
18938,0,12.8,0.86728
18939,0,12.8,0.60601
18940,0,12.8,0.97162
18941,0,12.8,0.98748
18942,0,12.8,0.90985
18943,0,12.8,0.60601
18944,0,12.8,0.53255
18945,0,12.8,0.80801
18946,0,12.8,0.74624
18947,0,12.8,0.96995
18948,0,12.8,0.91235
18949,0,12.8,0.97579
18950,0,12.8,0.7571
18951,0,12.8,0.78214
18952,0,12.8,0.97746
18953,0,12.8,0.87312
18954,0,12.8,0.97245
18955,0,12.8,0.73623
18956,0,12.8,0.97746
18957,0,12.8,0.47496
18958,0,12.8,0.97412
18959,0,12.8,0.97663
18960,0,12.8,0.4975
18961,0,12.8,0.96661
18962,0,12.8,0.61937
18963,0,12.8,0.55676
18964,0,12.8,0.71285
18965,0,12.8,0.99666
18966,0,12.8,0.64608
18967,0,12.8,0.89649
18968,0,12.8,0.98331
18969,0,12.8,0.80217
18970,0,12.8,0.90067
18971,0,12.8,0.97663
18972,0,12.8,0.71202
18973,0,12.8,0.79716
18974,0,12.8,0.71119
18975,0,12.8,0.34224
18976,0,12.8,0.7212
18977,0,12.8,0.47913
18978,0,12.8,0.5818
18979,0,12.8,0.97746
18980,1,12.8,0.98247
18981,0,12.8,0.68865
18982,0,12.8,0.96995
18983,0,12.8,0.48497
18984,0,12.8,0.71786
18985,0,12.8,0.74541
18986,0,12.8,0.42905
18987,0,12.8,0.97412
18988,0,12.8,0.96828
18989,0,12.8,0.88898
18990,0,12.8,0.50334
18991,0,12.8,0.97245
18992,0,12.8,0.98497
18993,0,12.8,0.98998
18994,0,12.8,0.71452
18995,0,12.8,0.80301
18996,0,12.8,0.97579
18997,0,12.8,0.56928
18998,0,12.8,0.97579
18999,1,12.8,0.97913
19000,0,12.8,0.56594
19001,0,12.8,0.96995
19002,0,12.8,0.43322
19003,1,12.8,0.9808
19004,0,12.8,0.87145
19005,0,12.8,0.98247
19006,0,12.8,0.57596
19007,0,12.8,0.60351
19008,0,12.8,0.97746
19009,0,12.8,0.97245
19010,0,12.8,0.74207
19011,0,12.8,0.97412
19012,0,12.8,0.97245
19013,0,12.8,0.63523
19014,0,12.8,0.98247
19015,0,12.8,0.66694
19016,0,12.8,0.84391
19017,0,12.8,0.81469
19018,0,12.8,0.96745
19019,0,12.8,0.5217
19020,0,12.8,0.76377
19021,0,12.8,0.5409
19022,0,12.8,0.82638
19023,0,12.8,0.72037
19024,0,12.8,0.84891
19025,0,12.8,0.48664
19026,0,12.8,0.97913
19027,0,12.8,0.86895
19028,0,12.8,0.32387
19029,0,12.8,0.73372
19030,0,12.8,0.64858
19031,0,12.8,0.97496
19032,0,12.8,0.9783
19033,0,12.8,0.9783
19034,1,12.8,0.97329
19035,0,12.8,0.54174
19036,0,12.8,0.98164
19037,0,12.8,0.98497
19038,1,12.8,0.9783
19039,0,12.8,0.99332
19040,0,12.8,0.73038
19041,0,12.8,0.89816
19042,0,12.8,0.86144
19043,0,12.8,0.9808
19044,0,12.8,0.93656
19045,0,12.8,0.55342
19046,0,12.8,0.98831
19047,0,12.8,0.72788
19048,0,12.8,0.91569
19049,0,12.8,0.6177
19050,0,12.8,0.97913
19051,0,12.8,0.70367
19052,0,12.8,0.98748
19053,0,12.8,0.60768
19054,0,12.8,0.89733
19055,0,12.8,0.33639
19056,0,12.8,0.63856
19057,0,12.8,0.99332
19058,0,12.8,0.49499
19059,0,12.8,0.52003
19060,0,12.8,0.95993
19061,0,12.8,0.84975
19062,0,12.8,0.49583
19063,0,12.8,0.97078
19064,0,12.8,0.79466
19065,0,12.8,0.98497
19066,0,12.8,0.52671
19067,0,12.8,0.7813
19068,0,12.8,0.6227
19069,0,12.8,0.61853
19070,0,12.8,0.97746
19071,0,12.8,0.6202
19072,0,12.8,0.98664
19073,0,12.8,0.97579
19074,0,12.8,0.93656
19075,0,12.8,0.59349
19076,0,12.8,0.66361
19077,0,12.8,0.80467
19078,0,12.8,0.94825
19079,0,12.8,0.59766
19080,0,12.8,0.69783
19081,0,12.8,0.44992
19082,0,12.8,0.53172
19083,0,12.8,0.98581
19084,0,12.8,0.98164
19085,0,12.8,0.33472
19086,0,12.8,0.98748
19087,0,12.8,0.79549
19088,0,12.8,0.99165
19089,0,12.8,0.49833
19090,0,12.8,0.92237
19091,0,12.8,0.90067
19092,0,12.8,0.9808
19093,0,12.8,0.63105
19094,0,12.8,0.64608
19095,0,12.8,0.98247
19096,0,12.8,0.79048
19097,0,12.8,0.22705
19098,0,12.8,0.95993
19099,0,12.8,0.87646
19100,0,12.8,0.6828
19101,0,12.8,0.98414
19102,0,12.8,0.98164
19103,0,12.8,0.97162
19104,0,12.8,0.98497
19105,0,12.8,0.74207
19106,0,12.8,0.54925
19107,0,12.8,0.80801
19108,0,12.8,0.97997
19109,0,12.8,0.78965
19110,0,12.8,0.58264
19111,0,12.8,0.53339
19112,0,12.8,0.70701
19113,0,12.8,0.70618
19114,0,12.8,0.5818
19115,0,12.8,0.6394
19116,0,12.8,0.98998
19117,0,12.8,0.97579
19118,0,12.8,0.17279
19119,0,12.8,0.76377
19120,0,12.8,0.74875
19121,0,12.8,0.86728
19122,0,12.8,0.39983
19123,0,12.8,0.96578
19124,0,12.8,0.82137
19125,0,12.8,0.57179
19126,0,12.8,0.96912
19127,0,12.8,0.96661
19128,0,12.8,0.98497
19129,0,12.8,0.69783
19130,0,12.8,0.55008
19131,0,12.8,0.79048
19132,0,12.8,0.97746
19133,0,12.8,0.53339
19134,0,12.8,0.97997
19135,0,12.8,0.98331
19136,0,12.8,0.74541
19137,0,12.8,0.58097
19138,0,12.8,0.5626
19139,0,12.8,0.6419
19140,0,12.8,0.97496
19141,0,12.8,0.97245
19142,0,12.8,0.96411
19143,0,12.8,0.41903
19144,0,12.8,0.59599
19145,0,12.8,0.98247
19146,0,12.8,0.58932
19147,0,12.8,0.6828
19148,0,12.8,0.48998
19149,0,12.8,0.64441
19150,0,12.8,0.97245
19151,0,12.8,0.52838
19152,0,12.8,0.36561
19153,0,12.8,0.58765
19154,0,12.8,0.78881
19155,0,12.8,0.96745
19156,0,12.8,0.73706
19157,1,12.8,0.98497
19158,0,12.8,0.9591
19159,0,12.8,0.4374
19160,0,12.8,0.82805
19161,0,12.8,0.51336
19162,0,12.8,0.97078
19163,0,12.8,0.80634
19164,0,12.8,0.83139
19165,0,12.8,0.98414
19166,0,12.8,0.97997
19167,0,12.8,0.84307
19168,0,12.8,0.60017
19169,0,12.8,0.61603
19170,0,12.8,0.98414
19171,0,12.8,0.98331
19172,0,12.8,0.97663
19173,0,12.8,0.99082
19174,0,12.8,0.66945
19175,0,12.8,0.66528
19176,0,12.8,0.97579
19177,0,12.8,0.98748
19178,0,12.8,0.97746
19179,0,12.8,0.97329
19180,0,12.8,0.96745
19181,0,12.8,0.96995
19182,0,12.8,0.97663
19183,0,12.8,0.64441
19184,0,12.8,0.88648
19185,0,12.8,0.702
19186,0,12.8,0.97663
19187,0,12.8,0.98414
19188,1,12.8,0.9808
19189,0,12.8,0.96828
19190,0,12.8,0.75292
19191,0,12.8,0.91319
19192,1,12.8,0.97913
19193,0,12.8,0.85893
19194,0,12.8,0.98664
19195,0,12.8,0.76294
19196,0,12.8,0.72955
19197,0,12.8,0.97579
19198,0,12.8,0.98664
19199,0,12.8,0.399
19200,0,12.8,0.49583
19201,0,12.8,0.45743
19202,0,12.8,0.75793
19203,0,12.8,0.97579
19204,0,12.8,0.83055
19205,0,12.8,0.62771
19206,0,12.8,0.88564
19207,0,12.8,0.95492
19208,0,12.8,0.97412
19209,0,12.8,0.97746
19210,0,12.8,0.96912
19211,0,12.8,0.8773
19212,0,12.8,0.61519
19213,0,12.8,0.71035
19214,0,12.8,0.63523
19215,0,12.8,0.99082
19216,0,12.8,0.9808
19217,0,12.8,0.76628
19218,0,12.8,0.97412
19219,0,12.8,0.97997
19220,0,12.8,0.84891
19221,0,12.8,0.98164
19222,0,12.8,0.40902
19223,0,12.8,0.98331
19224,0,12.8,0.78715
19225,0,12.8,0.54508
19226,0,12.8,0.60351
19227,0,12.8,0.71786
19228,0,12.8,0.59516
19229,0,12.8,0.88898
19230,0,12.8,0.68698
19231,0,12.8,0.97245
19232,0,12.8,0.56928
19233,0,12.8,0.77212
19234,0,12.8,0.84725
19235,0,12.8,0.66277
19236,0,12.8,0.85309
19237,0,12.8,0.96578
19238,0,12.8,0.97496
19239,0,12.8,0.73539
19240,0,12.8,0.96661
19241,0,12.8,0.74624
19242,0,12.8,0.65025
19243,0,12.8,0.80801
19244,0,12.8,0.74875
19245,0,12.8,0.90401
19246,0,12.8,0.55092
19247,0,12.8,0.97245
19248,0,12.8,0.46327
19249,0,12.8,0.55927
19250,0,12.8,0.97746
19251,0,12.8,0.90818
19252,0,12.8,0.68698
19253,0,12.8,0.54508
19254,0,12.8,0.96578
19255,0,12.8,0.97162
19256,0,12.8,0.72621
19257,0,12.8,0.38898
19258,0,12.8,0.90317
19259,0,12.8,0.66778
19260,0,12.8,0.97245
19261,0,12.8,0.97162
19262,0,12.8,0.702
19263,0,12.8,0.7429
19264,0,12.8,0.59098
19265,1,12.8,0.9808
19266,0,12.8,0.93322
19267,0,12.8,0.97579
19268,0,12.8,0.97329
19269,0,12.8,0.86728
19270,1,12.8,0.98748
19271,0,12.8,0.63356
19272,0,12.8,0.96912
19273,0,12.8,0.97663
19274,0,12.8,0.83639
19275,0,12.8,0.98414
19276,0,12.8,0.83556
19277,0,12.8,0.97496
19278,0,12.8,0.83472
19279,0,12.8,0.97579
19280,0,12.8,0.67362
19281,0,12.8,0.66694
19282,0,12.8,0.93406
19283,0,12.8,0.75793
19284,0,12.8,0.41402
19285,0,12.8,0.73372
19286,1,12.8,0.97997
19287,0,12.8,0.77295
19288,0,12.8,0.69366
19289,0,12.8,0.6586
19290,0,12.8,0.60851
19291,0,12.8,0.97078
19292,0,12.8,0.78715
19293,0,12.8,0.4975
19294,0,12.8,0.42654
19295,0,12.8,0.51586
19296,0,12.8,0.58347
19297,0,12.8,0.5626
19298,0,12.8,0.88481
19299,0,12.8,0.95409
19300,0,12.8,0.97579
19301,0,12.8,0.80301
19302,0,12.8,0.90985
19303,0,12.8,0.77963
19304,0,12.8,0.53339
19305,0,12.8,0.96828
19306,0,12.8,0.96494
19307,0,12.8,0.97746
19308,0,12.8,0.8798
19309,0,12.8,0.6995
19310,0,12.8,0.53756
19311,0,12.8,0.74958
19312,1,12.8,0.9783
19313,0,12.8,0.60684
19314,0,12.8,0.97412
19315,0,12.8,0.84474
19316,0,12.8,0.53088
19317,0,12.8,0.73456
19318,0,12.8,0.40067
19319,0,12.8,0.57262
19320,0,12.8,0.75876
19321,0,12.8,0.6419
19322,0,12.8,0.96912
19323,0,12.8,0.82053
19324,0,12.8,0.97746
19325,0,12.8,0.82471
19326,0,12.8,0.97078
19327,0,12.8,0.77713
19328,0,12.8,0.81386
19329,0,12.8,0.98331
19330,0,12.8,0.93406
19331,0,12.8,0.78798
19332,0,12.8,0.98831
19333,0,12.8,0.76878
19334,0,12.8,0.83639
19335,0,12.8,0.68698
19336,0,12.8,0.95409
19337,0,12.8,0.97997
19338,0,12.8,0.66861
19339,0,12.8,0.7212
19340,0,12.8,0.98831
19341,0,12.8,0.96745
19342,0,12.8,0.8823
19343,0,12.8,0.92487
19344,0,12.8,0.98331
19345,0,12.8,0.50334
19346,0,12.8,0.71953
19347,0,12.8,0.96745
19348,0,12.8,0.99416
19349,0,12.8,0.48831
19350,0,12.8,0.60434
19351,0,12.8,0.52838
19352,0,12.8,0.97496
19353,0,12.8,0.68865
19354,1,12.8,0.98748
19355,0,12.8,0.52003
19356,1,12.8,0.97663
19357,0,12.8,0.98331
19358,0,12.8,0.97496
19359,0,12.8,0.67446
19360,0,12.8,0.59766
19361,0,12.8,0.52671
19362,0,12.8,0.58097
19363,0,12.8,0.48664
19364,0,12.8,0.73456
19365,0,12.8,0.83973
19366,0,12.8,0.97329
19367,0,12.8,0.99082
19368,0,12.8,0.97746
19369,0,12.8,0.66861
19370,0,12.8,0.67446
19371,0,12.8,0.4975
19372,0,12.8,0.71619
19373,0,12.8,0.7404
19374,0,12.8,0.97663
19375,0,12.8,0.54674
19376,0,12.8,0.34474
19377,0,12.8,0.87896
19378,0,12.8,0.98164
19379,0,12.8,0.90067
19380,0,12.8,0.97913
19381,0,12.8,0.97913
19382,0,12.8,0.54674
19383,0,12.8,0.82053
19384,0,12.8,0.92905
19385,0,12.8,0.96244
19386,0,12.8,0.96995
19387,0,12.8,0.84725
19388,0,12.8,0.5818
19389,0,12.8,0.49082
19390,0,12.8,0.71786
19391,0,12.8,0.98414
19392,0,12.8,0.3005
19393,0,12.8,0.48331
19394,1,12.8,0.9808
19395,0,12.8,0.97913
19396,0,12.8,0.97913
19397,0,12.8,0.74124
19398,0,12.8,0.74624
19399,0,12.8,0.66194
19400,0,12.8,0.69032
19401,0,12.8,0.9015
19402,0,12.8,0.57095
19403,0,12.8,0.78297
19404,0,12.8,0.98664
19405,0,12.8,0.75626
19406,0,12.8,0.98164
19407,0,12.8,0.42905
19408,0,12.8,0.97162
19409,0,12.8,0.96995
19410,0,12.8,0.94324
19411,0,12.8,0.98331
19412,0,12.8,0.98915
19413,0,12.8,0.77045
19414,0,12.8,0.57429
19415,0,12.8,0.87229
19416,0,12.8,0.97412
19417,0,12.8,0.97162
19418,0,12.8,0.85225
19419,0,12.8,0.33806
19420,0,12.8,0.6419
19421,0,12.8,0.6419
19422,0,12.8,0.98664
19423,0,12.8,0.97496
19424,0,12.8,0.79716
19425,0,12.8,0.86728
19426,0,12.8,0.96912
19427,0,12.8,0.91987
19428,1,12.8,0.98748
19429,0,12.8,0.9783
19430,0,12.8,0.75376
19431,0,12.8,0.81052
19432,0,12.8,0.83556
19433,0,12.8,0.45409
19434,0,12.8,0.98164
19435,0,12.8,0.79633
19436,0,12.8,0.7429
19437,0,12.8,0.66444
19438,0,12.8,0.9783
19439,0,12.8,0.59182
19440,0,12.8,0.96828
19441,0,12.8,0.97746
19442,0,12.8,0.97579
19443,0,12.8,0.39399
19444,0,12.8,0.4399
19445,0,12.8,0.85893
19446,0,12.8,0.70785
19447,0,12.8,0.80551
19448,0,12.8,0.44491
19449,0,12.8,0.52588
19450,0,12.8,0.97746
19451,0,12.8,0.8414
19452,0,12.8,0.71786
19453,0,12.8,0.89399
19454,0,12.8,0.71035
19455,0,12.8,0.59265
19456,0,12.8,0.9808
19457,0,12.8,0.92237
19458,0,12.8,0.92571
19459,0,12.8,0.58264
19460,0,12.8,0.56093
19461,0,12.8,0.97746
19462,0,12.8,0.85977
19463,0,12.8,0.80217
19464,0,12.8,0.98414
19465,0,12.8,0.89232
19466,0,12.8,0.56761
19467,0,12.8,0.97997
19468,0,12.8,0.72871
19469,0,12.8,0.53088
19470,0,12.8,0.9015
19471,0,12.8,0.88397
19472,0,12.8,0.6227
19473,0,12.8,0.28047
19474,0,12.8,0.98581
19475,0,12.8,0.89149
19476,0,12.8,0.96745
19477,0,12.8,0.83556
19478,0,12.8,0.64357
19479,0,12.8,0.54424
19480,0,12.8,0.44407
19481,0,12.8,0.72705
19482,0,12.8,0.59432
19483,0,12.8,0.72705
19484,0,12.8,0.96912
19485,0,12.8,0.69199
19486,0,12.8,0.45326
19487,0,12.8,0.8197
19488,0,12.8,0.89482
19489,0,12.8,0.8197
19490,0,12.8,0.73873
19491,0,12.8,0.99499
19492,0,12.8,0.84641
19493,0,12.8,0.97496
19494,0,12.8,0.66694
19495,0,12.8,0.45743
19496,0,12.8,0.66611
19497,0,12.8,0.98247
19498,0,12.8,0.95075
19499,0,12.8,0.98497
19500,0,12.8,0.62521
19501,0,12.8,0.97746
19502,0,12.8,0.73289
19503,0,12.8,0.97579
19504,0,12.8,0.9808
19505,0,12.8,0.82888
19506,1,12.8,0.97496
19507,0,12.8,0.96912
19508,0,12.8,0.75125
19509,0,12.8,0.9783
19510,0,12.8,0.96828
19511,0,12.8,0.97997
19512,0,12.8,0.86394
19513,0,12.8,0.95993
19514,0,12.8,0.52755
19515,0,12.8,0.36895
19516,1,12.8,0.99165
19517,0,12.8,0.42237
19518,0,12.8,0.79967
19519,0,12.8,0.97245
19520,0,12.8,0.96411
19521,0,12.8,0.95242
19522,0,12.8,0.57763
19523,0,12.8,0.97913
19524,0,12.8,0.90401
19525,0,12.8,0.80634
19526,0,12.8,0.97329
19527,0,12.8,0.90401
19528,0,12.8,0.69783
19529,0,12.8,0.96828
19530,0,12.8,0.67613
19531,0,12.8,0.80968
19532,0,12.8,0.92988
19533,0,12.8,0.97412
19534,0,12.8,0.62938
19535,0,12.8,0.83556
19536,0,12.8,0.96661
19537,0,12.8,0.64023
19538,0,12.8,0.55259
19539,0,12.8,0.97329
19540,0,12.8,0.76544
19541,0,12.8,0.99249
19542,0,12.8,0.37479
19543,0,12.8,0.97746
19544,0,12.8,0.71119
19545,0,12.8,0.79883
19546,0,12.8,0.53422
19547,0,12.8,0.97496
19548,0,12.8,0.68197
19549,0,12.8,0.97245
19550,0,12.8,0.97913
19551,0,12.8,0.94324
19552,0,12.8,0.97913
19553,0,12.8,0.96912
19554,0,12.8,0.98164
19555,0,12.8,0.97997
19556,0,12.8,0.70033
19557,0,12.8,0.97162
19558,0,12.8,0.98497
19559,0,12.8,0.98414
19560,0,12.8,0.98331
19561,0,12.8,0.77045
19562,0,12.8,0.96828
19563,0,12.8,0.96995
19564,0,12.8,0.62771
19565,0,12.8,0.97579
19566,0,12.8,0.63689
19567,0,12.8,0.97746
19568,0,12.8,0.53339
19569,0,12.8,0.8581
19570,0,12.8,0.97329
19571,0,12.8,0.86811
19572,0,12.8,0.85142
19573,0,12.8,0.84391
19574,0,12.8,0.6803
19575,0,12.8,0.86561
19576,0,12.8,0.97496
19577,0,12.8,0.79967
19578,0,12.8,0.97412
19579,0,12.8,0.62604
19580,0,12.8,0.9808
19581,0,12.8,0.88481
19582,0,12.8,0.96578
19583,0,12.8,0.45826
19584,0,12.8,0.77713
19585,0,12.8,0.97913
19586,0,12.8,0.78214
19587,1,12.8,0.98331
19588,0,12.8,0.78548
19589,0,12.8,0.98497
19590,0,12.8,0.81553
19591,0,12.8,0.76377
19592,0,12.8,0.44825
19593,0,12.8,0.86811
19594,0,12.8,0.69282
19595,0,12.8,0.9808
19596,0,12.8,0.39566
19597,0,12.8,0.97913
19598,0,12.8,0.9808
19599,0,12.8,0.97913
19600,0,12.8,0.84474
19601,0,12.8,0.94324
19602,0,12.8,0.97579
19603,0,12.8,0.97245
19604,0,12.8,0.74541
19605,0,12.8,0.8414
19606,0,12.8,0.98497
19607,0,12.8,0.88063
19608,0,12.8,0.96661
19609,0,12.8,0.98247
19610,0,12.8,0.62604
19611,0,12.8,0.65943
19612,0,12.8,0.89983
19613,0,12.8,0.9783
19614,0,12.8,0.798
19615,0,12.8,0.57262
19616,0,12.8,0.62604
19617,0,12.8,0.96912
19618,0,12.8,0.52421
19619,0,12.8,0.79549
19620,0,12.8,0.97579
19621,0,12.8,0.91068
19622,0,12.8,0.64608
19623,0,12.8,0.98164
19624,0,12.8,0.98414
19625,0,12.8,0.99165
19626,0,12.8,0.98247
19627,0,12.8,0.86644
19628,0,12.8,0.8005
19629,0,12.8,0.88564
19630,0,12.8,0.84641
19631,0,12.8,0.81135
19632,0,12.8,0.98164
19633,0,12.8,0.96244
19634,0,12.8,0.77379
19635,0,12.8,0.98748
19636,0,12.8,0.65442
19637,0,12.8,0.84808
19638,0,12.8,0.96578
19639,0,12.8,0.57679
19640,0,12.8,0.9399
19641,0,12.8,0.98164
19642,0,12.8,0.63105
19643,0,12.8,0.74541
19644,0,12.8,0.74457
19645,0,12.8,0.55593
19646,0,12.8,0.98331
19647,0,12.8,0.46828
19648,0,12.8,0.7404
19649,0,12.8,0.399
19650,0,12.8,0.97663
19651,0,12.8,0.98414
19652,0,12.8,0.41486
19653,0,12.8,0.85225
19654,0,12.8,0.84057
19655,0,12.8,0.72538
19656,0,12.8,0.54591
19657,0,12.8,0.8414
19658,0,12.8,0.99082
19659,0,12.8,0.96912
19660,0,12.8,0.98414
19661,0,12.8,0.69699
19662,0,12.8,0.98748
19663,0,12.8,0.98247
19664,0,12.8,0.44992
19665,0,12.8,0.96661
19666,0,12.8,0.5626
19667,0,12.8,0.70952
19668,0,12.8,0.96995
19669,0,12.8,0.78548
19670,0,12.8,0.8197
19671,0,12.8,0.78798
19672,0,12.8,0.97245
19673,0,12.8,0.97496
19674,0,12.8,0.6828
19675,0,12.8,0.38982
19676,0,12.8,0.98414
19677,0,12.8,0.71369
19678,0,12.8,0.37646
19679,0,12.8,0.9783
19680,0,12.8,0.5
19681,0,12.8,0.98164
19682,0,12.8,0.67362
19683,0,12.8,0.81219
19684,0,12.8,0.87646
19685,0,12.8,0.61853
19686,0,12.8,0.90484
19687,0,12.8,0.62604
19688,0,12.8,0.9808
19689,0,12.8,0.9808
19690,0,12.8,0.42988
19691,0,12.8,0.97746
19692,0,12.8,0.75459
19693,0,12.8,0.46912
19694,0,12.8,0.73289
19695,1,12.8,0.98831
19696,0,12.8,0.3798
19697,0,12.8,0.45242
19698,0,12.8,0.75376
19699,0,12.8,0.82888
19700,0,12.8,0.96494
19701,0,12.8,0.96661
19702,0,12.8,0.91736
19703,0,12.8,0.97496
19704,0,12.8,0.98331
19705,0,12.8,0.97245
19706,0,12.8,0.74374
19707,0,12.8,0.97579
19708,0,12.8,0.66277
19709,0,12.8,0.70618
19710,0,12.8,0.85643
19711,0,12.8,0.9182
19712,0,12.8,0.98331
19713,0,12.8,0.97496
19714,0,12.8,0.93656
19715,0,12.8,0.97913
19716,0,12.8,0.95826
19717,0,12.8,0.98581
19718,0,12.8,0.48581
19719,0,12.8,0.96661
19720,0,12.8,0.6177
19721,0,12.8,0.44157
19722,0,12.8,0.57262
19723,0,12.8,0.51085
19724,0,12.8,0.96578
19725,0,12.8,0.97579
19726,0,12.8,0.63356
19727,0,12.8,0.62771
19728,0,12.8,0.39733
19729,0,12.8,0.87563
19730,0,12.8,0.61853
19731,0,12.8,0.97746
19732,0,12.8,0.64691
19733,0,12.8,0.5
19734,0,12.8,0.89566
19735,0,12.8,0.9808
19736,0,12.8,0.61436
19737,0,12.8,0.59516
19738,0,12.8,0.62104
19739,0,12.8,0.39482
19740,0,12.8,0.47078
19741,0,12.8,0.69032
19742,0,12.8,0.62521
19743,0,12.8,0.54758
19744,0,12.8,0.96745
19745,0,12.8,0.97579
19746,0,12.8,0.59265
19747,0,12.8,0.96828
