is_com,coherence,hand_IT
34245,0,51.2,0.50799
34246,0,51.2,0.6498
34247,0,51.2,0.56525
34248,0,51.2,0.45672
34249,0,51.2,0.47603
34250,0,51.2,0.36085
34251,0,51.2,0.48336
34252,0,51.2,0.42277
34253,0,51.2,0.58988
34254,0,51.2,0.5273
34255,0,51.2,0.5253
34256,0,51.2,0.56924
34257,0,51.2,0.42876
34258,0,51.2,0.52796
34259,0,51.2,0.54794
34260,0,51.2,0.50999
34261,0,51.2,0.47403
34262,0,51.2,0.54128
34263,0,51.2,0.50466
34264,0,51.2,0.59254
34265,0,51.2,0.66844
34266,0,51.2,0.48003
34267,0,51.2,0.6771
34268,0,51.2,0.53795
34269,0,51.2,0.64381
34270,0,51.2,0.64514
34271,0,51.2,0.4534
34272,0,51.2,0.51531
34273,0,51.2,0.53262
34274,0,51.2,0.5719
34275,0,51.2,0.55326
34276,0,51.2,0.64581
34277,0,51.2,0.76764
34278,0,51.2,0.50533
34279,0,51.2,0.72503
34280,0,51.2,0.7004
34281,0,51.2,0.48602
34282,0,51.2,0.99534
34283,0,51.2,0.69241
34284,0,51.2,0.61185
34285,0,51.2,0.60985
34286,0,51.2,0.46138
34287,0,51.2,0.5739
34288,0,51.2,0.81891
34289,0,51.2,0.59387
34290,0,51.2,0.55593
34291,0,51.2,0.52663
34292,0,51.2,0.66445
34293,0,51.2,0.69108
34294,0,51.2,0.55459
34295,0,51.2,0.60652
34296,0,51.2,0.64115
34297,0,51.2,0.36485
34298,0,51.2,0.65379
34299,0,51.2,0.4241
34300,0,51.2,0.47403
34301,0,51.2,0.42943
34302,0,51.2,0.73835
34303,0,51.2,0.48003
34304,0,51.2,0.83356
34305,0,51.2,0.5213
34306,0,51.2,0.77763
34307,0,51.2,0.52463
34308,0,51.2,0.45273
34309,0,51.2,0.50133
34310,0,51.2,0.5526
34311,0,51.2,0.61318
34312,0,51.2,0.84487
34313,0,51.2,0.76964
34314,0,51.2,0.51664
34315,0,51.2,0.46272
34316,0,51.2,0.6518
34317,0,51.2,0.40679
34318,0,51.2,0.52597
34319,0,51.2,0.39281
34320,0,51.2,0.55126
34321,0,51.2,0.4747
34322,0,51.2,0.6245
34323,0,51.2,0.4727
34324,0,51.2,0.59055
34325,0,51.2,0.44141
34326,0,51.2,0.38016
34327,0,51.2,0.60919
34328,0,51.2,0.58256
34329,0,51.2,0.47137
34330,0,51.2,0.71571
34331,0,51.2,0.50266
34332,0,51.2,0.56525
34333,0,51.2,0.48668
34334,0,51.2,0.44274
34335,0,51.2,0.64447
34336,0,51.2,0.54993
34337,0,51.2,0.48202
34338,0,51.2,0.5253
34339,1,51.2,0.99134
34340,0,51.2,0.61252
34341,0,51.2,0.4474
34342,0,51.2,0.45073
34343,0,51.2,0.54727
34344,0,51.2,0.46405
34345,0,51.2,0.60919
34346,0,51.2,0.58855
34347,0,51.2,0.52996
34348,0,51.2,0.53995
34349,0,51.2,0.36618
34350,0,51.2,0.62383
34351,0,51.2,0.84953
34352,0,51.2,0.69441
34353,0,51.2,0.56525
34354,0,51.2,0.37417
34355,0,51.2,0.71638
34356,0,51.2,0.34088
34357,0,51.2,0.42743
34358,0,51.2,0.56059
34359,0,51.2,0.48003
34360,0,51.2,0.51997
34361,0,51.2,0.66045
34362,0,51.2,0.46738
34363,0,51.2,0.49334
34364,0,51.2,0.44075
34365,0,51.2,0.54594
34366,0,51.2,0.67377
34367,0,51.2,0.4474
34368,0,51.2,0.5213
34369,0,51.2,0.5
34370,0,51.2,0.46871
34371,0,51.2,0.48003
34372,0,51.2,0.71571
34373,0,51.2,0.37949
34374,0,51.2,0.56458
34375,0,51.2,0.48336
34376,0,51.2,0.9727
34377,0,51.2,0.60652
34378,0,51.2,0.78096
34379,0,51.2,0.44541
34380,0,51.2,0.34088
34381,0,51.2,0.56924
34382,0,51.2,0.58389
34383,0,51.2,0.50399
34384,0,51.2,0.32557
34385,0,51.2,0.62517
34386,0,51.2,0.82557
34387,0,51.2,0.751
34388,0,51.2,0.32623
34389,0,51.2,0.55792
34390,0,51.2,0.55126
34391,0,51.2,0.51731
34392,0,51.2,0.43475
34393,0,51.2,0.56325
34394,0,51.2,0.54394
34395,0,51.2,0.46005
34396,0,51.2,0.45872
34397,0,51.2,0.51864
34398,0,51.2,0.52064
34399,0,51.2,0.47803
34400,0,51.2,0.58788
34401,0,51.2,0.56858
34402,0,51.2,0.50533
34403,0,51.2,0.52597
34404,0,51.2,0.55593
34405,0,51.2,0.77297
34406,0,51.2,0.45939
34407,0,51.2,0.47936
34408,0,51.2,0.51664
34409,0,51.2,0.57656
34410,0,51.2,0.63715
34411,0,51.2,0.44208
34412,0,51.2,0.60186
34413,0,51.2,0.47803
34414,0,51.2,0.60786
34415,0,51.2,0.52929
34416,0,51.2,0.54194
34417,0,51.2,0.42077
34418,0,51.2,0.46605
34419,0,51.2,0.68043
34420,0,51.2,0.48802
34421,0,51.2,0.69574
34422,0,51.2,0.5213
34423,0,51.2,0.44341
34424,0,51.2,0.54461
34425,0,51.2,0.38748
34426,0,51.2,0.99134
34427,0,51.2,0.4787
34428,0,51.2,0.40812
34429,0,51.2,0.44274
34430,0,51.2,0.66511
34431,0,51.2,0.54061
34432,0,51.2,0.29228
34433,0,51.2,0.44407
34434,0,51.2,0.46272
34435,0,51.2,0.4221
34436,0,51.2,0.42277
34437,0,51.2,0.71039
34438,0,51.2,0.48868
34439,0,51.2,0.58189
34440,0,51.2,0.51864
34441,0,51.2,0.75499
34442,0,51.2,0.98668
34443,0,51.2,0.52264
34444,0,51.2,0.41678
34445,0,51.2,0.52197
34446,0,51.2,0.39747
34447,0,51.2,0.58256
34448,0,51.2,0.66911
34449,0,51.2,0.99201
34450,0,51.2,0.50732
34451,0,51.2,0.36818
34452,0,51.2,0.59454
34453,0,51.2,0.98735
34454,0,51.2,0.82756
34455,0,51.2,0.51398
34456,0,51.2,0.6012
34457,0,51.2,0.84088
34458,0,51.2,0.54527
34459,0,51.2,0.46338
34460,0,51.2,0.51997
34461,0,51.2,0.60852
34462,0,51.2,0.50799
34463,0,51.2,0.5992
34464,0,51.2,0.57124
34465,0,51.2,0.47071
34466,0,51.2,0.50599
34467,0,51.2,0.27297
34468,0,51.2,0.71105
34469,0,51.2,0.43742
34470,0,51.2,0.56858
34471,0,51.2,0.49933
34472,0,51.2,0.54394
34473,0,51.2,0.71704
34474,0,51.2,0.60852
34475,0,51.2,0.53395
34476,0,51.2,0.56658
34477,0,51.2,0.62916
34478,0,51.2,0.57124
34479,0,51.2,0.50266
34480,0,51.2,0.60652
34481,0,51.2,0.66844
34482,0,51.2,0.72104
34483,0,51.2,0.62583
34484,0,51.2,0.48802
34485,0,51.2,0.38083
34486,0,51.2,0.94807
34487,0,51.2,0.52264
34488,0,51.2,0.42077
34489,0,51.2,0.49867
34490,0,51.2,0.61451
34491,0,51.2,0.54727
34492,1,51.2,0.99201
34493,0,51.2,0.45273
34494,0,51.2,0.64514
34495,0,51.2,0.63981
34496,0,51.2,0.48003
34497,0,51.2,0.98868
34498,0,51.2,0.60586
34499,0,51.2,0.72037
34500,0,51.2,0.64115
34501,0,51.2,0.66911
34502,0,51.2,0.51398
34503,0,51.2,0.78429
34504,0,51.2,0.49534
34505,0,51.2,0.50333
34506,0,51.2,0.54993
34507,0,51.2,0.33356
34508,0,51.2,0.45473
34509,0,51.2,0.45806
34510,0,51.2,0.43675
34511,0,51.2,0.82423
34512,0,51.2,0.56059
34513,0,51.2,0.47537
34514,0,51.2,0.74234
34515,0,51.2,0.63182
34516,0,51.2,0.44607
34517,0,51.2,0.98935
34518,0,51.2,0.41012
34519,0,51.2,0.49201
34520,0,51.2,0.63782
34521,0,51.2,0.55792
34522,0,51.2,0.64581
34523,0,51.2,0.4534
34524,0,51.2,0.97736
34525,0,51.2,0.53662
34526,0,51.2,0.89614
34527,0,51.2,0.44075
34528,0,51.2,0.53795
34529,0,51.2,0.73435
34530,0,51.2,0.48202
34531,0,51.2,0.64115
34532,0,51.2,0.42943
34533,0,51.2,0.46937
34534,0,51.2,0.6032
34535,0,51.2,0.99068
34536,0,51.2,0.53928
34537,0,51.2,0.4494
34538,0,51.2,0.4534
34539,0,51.2,0.50333
34540,0,51.2,0.45872
34541,0,51.2,0.51664
34542,0,51.2,0.63582
34543,0,51.2,0.40945
34544,0,51.2,0.76099
34545,0,51.2,0.44008
34546,0,51.2,0.84487
34547,0,51.2,0.64248
34548,0,51.2,0.66445
34549,0,51.2,0.68242
34550,0,51.2,0.40479
34551,0,51.2,0.5273
34552,0,51.2,0.43542
34553,0,51.2,0.64847
34554,0,51.2,0.56724
34555,0,51.2,0.6771
34556,0,51.2,0.50133
34557,0,51.2,0.58855
34558,0,51.2,0.58123
34559,0,51.2,0.59121
34560,0,51.2,0.62916
34561,0,51.2,0.54128
34562,0,51.2,0.29228
34563,0,51.2,0.97936
34564,0,51.2,0.75766
34565,0,51.2,0.41611
34566,0,51.2,0.46538
34567,0,51.2,0.66644
34568,0,51.2,0.29627
34569,0,51.2,0.46471
34570,0,51.2,0.61518
34571,0,51.2,0.8482
34572,0,51.2,0.61984
34573,0,51.2,0.41345
34574,0,51.2,0.4261
34575,0,51.2,0.58722
34576,0,51.2,0.48469
34577,0,51.2,0.47803
34578,0,51.2,0.53595
34579,0,51.2,0.41811
34580,0,51.2,0.4727
34581,0,51.2,0.60453
34582,0,51.2,0.61518
34583,1,51.2,0.99334
34584,0,51.2,0.42543
34585,0,51.2,0.41345
34586,0,51.2,0.72104
34587,0,51.2,0.57124
34588,0,51.2,0.57257
34589,0,51.2,0.56858
34590,0,51.2,0.35486
34591,0,51.2,0.47204
34592,0,51.2,0.7257
34593,0,51.2,0.43409
34594,0,51.2,0.56325
34595,0,51.2,0.53462
34596,0,51.2,0.48469
34597,0,51.2,0.50999
34598,0,51.2,0.71904
34599,0,51.2,0.4008
34600,0,51.2,0.64847
34601,0,51.2,0.44674
34602,0,51.2,0.3269
34603,0,51.2,0.39614
34604,0,51.2,0.99201
34605,0,51.2,0.44541
34606,0,51.2,0.81225
34607,0,51.2,0.61052
34608,0,51.2,0.4767
34609,0,51.2,0.87617
34610,0,51.2,0.50866
34611,0,51.2,0.86751
34612,0,51.2,0.5992
34613,0,51.2,0.43609
34614,0,51.2,0.66178
34615,0,51.2,0.50999
34616,0,51.2,0.60919
34617,0,51.2,0.50466
34618,0,51.2,0.52663
34619,0,51.2,0.53462
34620,0,51.2,0.55526
34621,0,51.2,0.36884
34622,0,51.2,0.56258
34623,0,51.2,0.51332
34624,0,51.2,0.45872
34625,0,51.2,0.54261
34626,0,51.2,0.49268
34627,0,51.2,0.56059
34628,0,51.2,0.75433
34629,0,51.2,0.63249
34630,0,51.2,0.57124
34631,0,51.2,0.61052
34632,0,51.2,0.62583
34633,0,51.2,0.64581
34634,0,51.2,0.47071
34635,0,51.2,0.69374
34636,0,51.2,0.54261
34637,0,51.2,0.56192
34638,0,51.2,0.55326
34639,1,51.2,0.66178
34640,0,51.2,0.71238
34641,0,51.2,0.63715
34642,0,51.2,0.62916
34643,0,51.2,0.44807
34644,0,51.2,0.50732
34645,0,51.2,0.3036
34646,0,51.2,0.67244
34647,0,51.2,0.58256
34648,0,51.2,0.46671
34649,0,51.2,0.31891
34650,0,51.2,0.56858
34651,0,51.2,0.64381
34652,0,51.2,0.46471
34653,0,51.2,0.61451
34654,0,51.2,0.47071
34655,0,51.2,0.78096
34656,0,51.2,0.44807
34657,0,51.2,0.80226
34658,0,51.2,0.74035
34659,0,51.2,0.55593
34660,0,51.2,0.50466
34661,0,51.2,0.32423
34662,0,51.2,0.68375
34663,0,51.2,0.57723
34664,0,51.2,0.68375
34665,0,51.2,0.47603
34666,0,51.2,0.71172
34667,0,51.2,0.61518
34668,0,51.2,0.41411
34669,0,51.2,0.51132
34670,0,51.2,0.40013
34671,0,51.2,0.75433
34672,0,51.2,0.66844
34673,0,51.2,0.47803
34674,0,51.2,0.56059
34675,0,51.2,0.53529
34676,0,51.2,0.54261
34677,0,51.2,0.51332
34678,1,51.2,0.99134
34679,0,51.2,0.4727
34680,0,51.2,0.47803
34681,0,51.2,0.60453
34682,0,51.2,0.44807
34683,0,51.2,0.4534
34684,0,51.2,0.56059
34685,0,51.2,0.66378
34686,0,51.2,0.46338
34687,0,51.2,0.66445
34688,0,51.2,0.4281
34689,0,51.2,0.70439
34690,0,51.2,0.66511
34691,0,51.2,0.61585
34692,0,51.2,0.4514
34693,0,51.2,0.5233
34694,0,51.2,0.60253
34695,0,51.2,0.57457
34696,0,51.2,0.45939
34697,0,51.2,0.74834
34698,0,51.2,0.49134
34699,0,51.2,0.56391
34700,0,51.2,0.63782
34701,0,51.2,0.46205
34702,0,51.2,0.56924
34703,0,51.2,0.43742
34704,0,51.2,0.52929
34705,0,51.2,0.49334
34706,0,51.2,0.66778
34707,0,51.2,0.46605
34708,0,51.2,0.48668
34709,0,51.2,0.56059
34710,0,51.2,0.97137
34711,0,51.2,0.83755
34712,0,51.2,0.66312
34713,0,51.2,0.33222
34714,0,51.2,0.50067
34715,0,51.2,0.53196
34716,0,51.2,0.61052
34717,1,51.2,0.99334
34718,0,51.2,0.42144
34719,0,51.2,0.81358
34720,0,51.2,0.60919
34721,0,51.2,0.35353
34722,0,51.2,0.42876
34723,0,51.2,0.38948
34724,0,51.2,0.25499
34725,0,51.2,0.49867
34726,0,51.2,0.46738
34727,0,51.2,0.47736
34728,0,51.2,0.45939
34729,0,51.2,0.4008
34730,0,51.2,0.45007
34731,0,51.2,0.61585
34732,0,51.2,0.60719
34733,0,51.2,0.51864
34734,0,51.2,0.43009
34735,0,51.2,0.7237
34736,0,51.2,0.5506
34737,0,51.2,0.73103
34738,0,51.2,0.61252
34739,0,51.2,0.6225
34740,0,51.2,0.58855
34741,0,51.2,0.4474
34742,0,51.2,0.55726
34743,0,51.2,0.74234
34744,0,51.2,0.46671
34745,0,51.2,0.3755
34746,0,51.2,0.49401
34747,0,51.2,0.77497
34748,0,51.2,0.41145
34749,0,51.2,0.72636
34750,0,51.2,0.36884
34751,0,51.2,0.54394
34752,0,51.2,0.76764
34753,0,51.2,0.56325
34754,0,51.2,0.52197
34755,0,51.2,0.54194
34756,0,51.2,0.62783
34757,1,51.2,0.99068
34758,0,51.2,0.50333
34759,0,51.2,0.53063
34760,0,51.2,0.44141
34761,0,51.2,0.5486
34762,0,51.2,0.72104
34763,0,51.2,0.45073
34764,0,51.2,0.51465
34765,0,51.2,0.69707
34766,0,51.2,0.70772
34767,0,51.2,0.47403
34768,0,51.2,0.45939
34769,0,51.2,0.47337
34770,0,51.2,0.51065
34771,0,51.2,0.57457
34772,0,51.2,0.59387
34773,0,51.2,0.46205
34774,0,51.2,0.81225
34775,0,51.2,0.52863
34776,0,51.2,0.40679
34777,0,51.2,0.42743
34778,0,51.2,0.77563
34779,0,51.2,0.59454
34780,0,51.2,0.66112
34781,0,51.2,0.63648
34782,0,51.2,0.84021
34783,0,51.2,0.75433
34784,0,51.2,0.54794
34785,0,51.2,0.60586
34786,0,51.2,0.34154
34787,0,51.2,0.43475
34788,0,51.2,0.72503
34789,0,51.2,0.5
34790,0,51.2,0.40879
34791,0,51.2,0.73435
34792,0,51.2,0.60453
34793,0,51.2,0.70639
34794,0,51.2,0.60652
34795,0,51.2,0.59055
34796,0,51.2,0.4514
34797,0,51.2,0.78762
34798,0,51.2,0.59787
34799,0,51.2,0.30626
34800,0,51.2,0.56458
34801,0,51.2,0.56125
34802,0,51.2,0.48535
34803,0,51.2,0.99401
34804,0,51.2,0.53129
34805,0,51.2,0.36884
34806,0,51.2,0.32157
34807,0,51.2,0.58056
34808,0,51.2,0.39348
34809,0,51.2,0.61052
34810,0,51.2,0.46471
34811,0,51.2,0.66511
34812,0,51.2,0.41811
34813,0,51.2,0.43542
34814,0,51.2,0.50399
34815,0,51.2,0.45872
34816,0,51.2,0.62783
34817,0,51.2,0.59254
34818,0,51.2,0.3735
34819,0,51.2,0.80759
34820,0,51.2,0.5
34821,0,51.2,0.52397
34822,0,51.2,0.46471
34823,0,51.2,0.62517
34824,0,51.2,0.57324
34825,0,51.2,0.70772
34826,0,51.2,0.32091
34827,0,51.2,0.47204
34828,0,51.2,0.84621
34829,0,51.2,0.47603
34830,0,51.2,0.51798
34831,0,51.2,0.79561
34832,0,51.2,0.65712
34833,0,51.2,0.50133
34834,0,51.2,0.47337
34835,0,51.2,0.62983
34836,0,51.2,0.50399
34837,0,51.2,0.64913
34838,0,51.2,0.50666
34839,0,51.2,0.64581
34840,0,51.2,0.58655
34841,1,51.2,0.99534
34842,0,51.2,0.55326
34843,0,51.2,0.68442
34844,0,51.2,0.75899
34845,0,51.2,0.56791
34846,0,51.2,0.64248
34847,0,51.2,0.37084
34848,0,51.2,0.60719
34849,0,51.2,0.41278
34850,0,51.2,0.29161
34851,0,51.2,0.753
34852,0,51.2,0.57057
34853,0,51.2,0.47071
34854,0,51.2,0.62783
34855,0,51.2,0.51198
34856,0,51.2,0.40213
34857,0,51.2,0.55459
34858,0,51.2,0.38881
34859,0,51.2,0.49534
34860,0,51.2,0.99134
34861,0,51.2,0.49667
34862,0,51.2,0.49667
34863,0,51.2,0.71438
34864,0,51.2,0.57124
34865,0,51.2,0.50333
34866,0,51.2,0.46538
34867,0,51.2,0.50732
34868,0,51.2,0.49201
34869,0,51.2,0.62184
34870,0,51.2,0.63515
34871,0,51.2,0.57989
34872,0,51.2,0.73369
34873,0,51.2,0.40746
34874,0,51.2,0.66778
34875,0,51.2,0.76298
34876,0,51.2,0.51398
34877,0,51.2,0.60386
34878,0,51.2,0.50932
34879,0,51.2,0.68908
34880,0,51.2,0.68642
34881,0,51.2,0.7257
34882,0,51.2,0.49068
34883,0,51.2,0.72237
34884,0,51.2,0.66378
34885,0,51.2,0.63981
34886,0,51.2,0.44607
34887,0,51.2,0.48336
34888,0,51.2,0.55326
34889,0,51.2,0.45806
34890,0,51.2,0.45806
34891,0,51.2,0.47603
34892,0,51.2,0.44208
34893,0,51.2,0.99401
34894,0,51.2,0.52397
34895,0,51.2,0.6032
34896,0,51.2,0.65646
34897,0,51.2,0.58655
34898,0,51.2,0.87883
34899,0,51.2,0.70839
34900,0,51.2,0.47337
34901,0,51.2,0.57989
34902,0,51.2,0.4261
34903,0,51.2,0.53329
34904,0,51.2,0.44075
34905,0,51.2,0.52597
34906,0,51.2,0.39947
34907,0,51.2,0.48735
34908,0,51.2,0.61451
34909,0,51.2,0.4474
34910,0,51.2,0.53462
34911,0,51.2,0.43808
34912,0,51.2,0.78628
34913,0,51.2,0.62583
34914,0,51.2,0.49534
34915,0,51.2,0.42277
34916,0,51.2,0.78162
34917,0,51.2,0.59254
34918,0,51.2,0.4221
34919,0,51.2,0.63715
34920,0,51.2,0.48735
34921,0,51.2,0.44008
34922,0,51.2,0.54394
34923,0,51.2,0.54594
34924,1,51.2,0.99401
34925,0,51.2,0.44474
34926,0,51.2,0.58455
34927,0,51.2,0.42743
34928,0,51.2,0.43342
34929,0,51.2,0.39414
34930,0,51.2,0.43609
34931,0,51.2,0.76698
34932,0,51.2,0.62517
34933,0,51.2,0.46471
34934,0,51.2,0.50666
34935,0,51.2,0.46937
34936,0,51.2,0.54261
34937,0,51.2,0.38615
34938,0,51.2,0.49268
34939,0,51.2,0.66112
34940,0,51.2,0.43276
34941,0,51.2,0.82024
34942,0,51.2,0.51731
34943,0,51.2,0.66644
34944,0,51.2,0.50732
34945,0,51.2,0.51664
34946,0,51.2,0.53329
34947,0,51.2,0.60786
34948,0,51.2,0.52463
34949,0,51.2,0.38482
34950,0,51.2,0.57856
34951,0,51.2,0.58589
34952,0,51.2,0.50599
34953,0,51.2,0.48735
34954,0,51.2,0.45539
34955,0,51.2,0.42477
34956,0,51.2,0.56924
34957,0,51.2,0.6245
34958,0,51.2,0.65313
34959,0,51.2,0.35353
34960,0,51.2,0.65912
34961,0,51.2,0.37883
34962,0,51.2,0.49467
34963,0,51.2,0.5759
34964,0,51.2,0.76165
34965,0,51.2,0.63915
34966,0,51.2,0.43675
34967,0,51.2,0.51065
34968,0,51.2,0.56858
34969,0,51.2,0.38415
34970,0,51.2,0.60852
34971,0,51.2,0.58189
34972,0,51.2,0.50599
34973,0,51.2,0.54128
34974,0,51.2,0.3036
34975,0,51.2,0.50266
34976,0,51.2,0.65579
34977,0,51.2,0.42876
34978,0,51.2,0.50866
34979,0,51.2,0.42077
34980,0,51.2,0.45406
34981,0,51.2,0.49467
34982,0,51.2,0.61784
34983,0,51.2,0.58056
34984,0,51.2,0.5486
34985,0,51.2,0.71704
34986,0,51.2,0.53395
34987,0,51.2,0.30959
34988,0,51.2,0.44874
34989,0,51.2,0.49933
34990,0,51.2,0.59321
34991,0,51.2,0.66245
34992,0,51.2,0.5466
34993,0,51.2,0.51997
34994,0,51.2,0.60053
34995,0,51.2,0.76964
34996,0,51.2,0.41678
34997,0,51.2,0.65113
34998,1,51.2,0.99467
34999,0,51.2,0.50533
35000,0,51.2,0.5273
35001,0,51.2,0.52663
35002,0,51.2,0.34621
35003,0,51.2,0.51332
35004,0,51.2,0.5992
35005,0,51.2,0.66178
35006,0,51.2,0.51465
35007,0,51.2,0.59121
35008,0,51.2,0.53862
35009,0,51.2,0.5972
35010,0,51.2,0.56125
35011,0,51.2,0.57923
35012,0,51.2,0.50932
35013,0,51.2,0.44874
35014,0,51.2,0.50666
35015,0,51.2,0.56591
35016,0,51.2,0.48469
35017,0,51.2,0.55925
35018,0,51.2,0.32889
35019,0,51.2,0.37883
35020,0,51.2,0.52996
35021,0,51.2,0.35952
35022,1,51.2,0.99201
35023,0,51.2,0.53262
35024,0,51.2,0.77696
35025,0,51.2,0.47803
35026,0,51.2,0.49001
35027,0,51.2,0.51465
35028,0,51.2,0.52663
35029,0,51.2,0.43675
35030,0,51.2,0.66711
35031,0,51.2,0.43009
35032,0,51.2,0.89947
35033,0,51.2,0.50932
35034,0,51.2,0.92743
35035,0,51.2,0.58788
35036,0,51.2,0.5253
35037,0,51.2,0.55726
35038,0,51.2,0.99001
35039,0,51.2,0.48202
35040,1,51.2,0.99534
35041,0,51.2,0.55925
35042,0,51.2,0.44874
35043,0,51.2,0.66378
35044,0,51.2,0.65446
35045,0,51.2,0.97337
35046,0,51.2,0.6032
35047,0,51.2,0.42277
35048,0,51.2,0.52863
35049,0,51.2,0.59587
35050,0,51.2,0.41411
35051,0,51.2,0.36951
35052,0,51.2,0.46804
35053,0,51.2,0.49201
35054,0,51.2,0.43609
35055,0,51.2,0.55593
35056,0,51.2,0.46538
35057,0,51.2,0.39015
35058,0,51.2,0.91877
35059,0,51.2,0.48535
35060,0,51.2,0.5506
35061,0,51.2,0.33888
35062,0,51.2,0.59987
35063,0,51.2,0.48269
35064,0,51.2,0.55459
35065,0,51.2,0.3715
35066,0,51.2,0.39747
35067,0,51.2,0.27297
35068,0,51.2,0.50133
35069,0,51.2,0.53862
35070,0,51.2,0.66378
35071,0,51.2,0.58189
35072,0,51.2,0.6245
35073,0,51.2,0.95473
35074,0,51.2,0.49867
35075,0,51.2,0.41145
35076,0,51.2,0.74168
35077,0,51.2,0.48269
35078,0,51.2,0.51864
35079,0,51.2,0.99268
35080,0,51.2,0.51332
35081,0,51.2,0.7004
35082,0,51.2,0.57124
35083,0,51.2,0.3988
35084,0,51.2,0.54594
35085,0,51.2,0.50266
35086,0,51.2,0.60786
35087,0,51.2,0.41012
35088,0,51.2,0.42876
35089,0,51.2,0.60852
35090,0,51.2,0.58722
35091,0,51.2,0.63249
35092,0,51.2,0.65912
35093,0,51.2,0.63382
35094,0,51.2,0.52996
35095,0,51.2,0.63915
35096,0,51.2,0.49134
35097,0,51.2,0.56658
35098,0,51.2,0.50866
35099,0,51.2,0.46738
35100,0,51.2,0.42676
35101,0,51.2,0.47403
35102,0,51.2,0.59587
35103,0,51.2,0.53795
35104,0,51.2,0.43076
35105,0,51.2,0.26298
35106,0,51.2,0.5506
35107,0,51.2,0.64447
35108,0,51.2,0.60186
35109,0,51.2,0.59587
35110,0,51.2,0.53395
35111,0,51.2,0.43076
35112,0,51.2,0.61052
35113,0,51.2,0.50533
35114,0,51.2,0.47004
35115,0,51.2,0.38748
35116,0,51.2,0.31824
35117,0,51.2,0.47736
35118,0,51.2,0.62383
35119,0,51.2,0.61385
35120,0,51.2,0.66711
35121,0,51.2,0.44541
35122,0,51.2,0.58655
35123,0,51.2,0.62383
35124,0,51.2,0.53196
35125,0,51.2,0.33023
35126,0,51.2,0.52663
35127,0,51.2,0.45872
35128,0,51.2,0.4221
35129,0,51.2,0.67377
35130,0,51.2,0.50466
35131,0,51.2,0.46072
35132,0,51.2,0.75632
35133,0,51.2,0.66378
35134,0,51.2,0.71571
35135,0,51.2,0.39214
35136,0,51.2,0.57457
35137,0,51.2,0.55726
35138,0,51.2,0.50932
35139,0,51.2,0.64581
35140,0,51.2,0.53529
35141,0,51.2,0.42277
35142,0,51.2,0.56059
35143,0,51.2,0.46272
35144,0,51.2,0.43009
35145,0,51.2,0.56791
35146,0,51.2,0.62184
35147,0,51.2,0.62716
35148,0,51.2,0.42543
35149,0,51.2,0.59321
35150,0,51.2,0.45939
35151,0,51.2,0.44474
35152,0,51.2,0.52264
35153,0,51.2,0.75632
35154,0,51.2,0.59521
35155,0,51.2,0.48469
35156,0,51.2,0.42144
35157,0,51.2,0.61851
35158,0,51.2,0.96804
35159,0,51.2,0.52996
35160,0,51.2,0.61052
35161,0,51.2,0.52597
35162,0,51.2,0.39281
35163,0,51.2,0.62583
35164,0,51.2,0.51265
35165,0,51.2,0.36019
35166,0,51.2,0.40546
35167,0,51.2,0.63915
35168,0,51.2,0.91345
35169,0,51.2,0.84487
35170,0,51.2,0.46005
35171,0,51.2,0.65047
35172,0,51.2,0.64447
35173,0,51.2,0.68309
35174,0,51.2,0.66312
35175,0,51.2,0.37883
35176,0,51.2,0.4221
35177,0,51.2,0.67776
35178,0,51.2,0.67643
35179,0,51.2,0.6245
35180,0,51.2,0.73702
35181,0,51.2,0.59654
35182,0,51.2,0.43742
35183,0,51.2,0.59188
35184,0,51.2,0.53395
35185,0,51.2,0.34554
35186,0,51.2,0.76498
35187,0,51.2,0.65712
35188,1,51.2,0.99201
35189,0,51.2,0.42477
35190,0,51.2,0.41811
35191,0,51.2,0.42676
35192,0,51.2,0.52463
35193,0,51.2,0.5779
35194,0,51.2,0.4261
35195,0,51.2,0.4787
35196,0,51.2,0.29494
35197,0,51.2,0.61984
35198,0,51.2,0.67377
35199,0,51.2,0.49534
35200,0,51.2,0.98802
35201,0,51.2,0.51265
35202,0,51.2,0.55792
35203,0,51.2,0.39281
35204,0,51.2,0.69374
35205,0,51.2,0.57124
35206,0,51.2,0.56791
35207,0,51.2,0.71638
35208,0,51.2,0.5779
35209,0,51.2,0.34554
35210,0,51.2,0.40013
35211,0,51.2,0.83422
35212,0,51.2,0.54394
35213,0,51.2,0.38948
35214,0,51.2,0.55659
35215,0,51.2,0.99201
35216,0,51.2,0.43808
35217,0,51.2,0.4727
35218,0,51.2,0.48136
35219,0,51.2,0.46405
35220,0,51.2,0.66178
35221,0,51.2,0.53196
35222,0,51.2,0.71372
35223,0,51.2,0.47004
35224,0,51.2,0.5992
35225,0,51.2,0.29827
35226,0,51.2,0.253
35227,0,51.2,0.5253
35228,0,51.2,0.45806
35229,0,51.2,0.68975
35230,0,51.2,0.49601
35231,0,51.2,0.64181
35232,0,51.2,0.59987
35233,0,51.2,0.28495
35234,0,51.2,0.4281
35235,0,51.2,0.59055
35236,0,51.2,0.5486
35237,0,51.2,0.47137
35238,1,51.2,0.84687
35239,0,51.2,0.58123
35240,0,51.2,0.74035
35241,0,51.2,0.46871
35242,0,51.2,0.46072
35243,0,51.2,0.57923
